RIT_0102	2008-07-30	-0.31	0	0.027
RIT_0102	2008-07-31	-0.31	0	0.025
RIT_0102	2008-08-01	-0.31	0	0.032
RIT_0102	2008-08-02	-0.31	0	0.031
RIT_0102	2008-08-03	-0.31	0	0.027
RIT_0102	2008-08-04	-0.31	0	0.029
RIT_0102	2008-08-05	-0.31	0	0.026
RIT_0102	2008-08-06	-0.31	0	0.027
RIT_0102	2008-08-07	-0.31	0	0.028
RIT_0102	2008-08-08	-0.31	0	0.021
RIT_0102	2008-08-09	-0.31	0	0.02
RIT_0102	2008-08-10	-0.31	0	0.025
RIT_0102	2008-08-11	-0.3	0	0.021
RIT_0102	2008-08-12	-0.31	0	0.029
RIT_0102	2008-08-13	-0.31	0	0.024
RIT_0102	2008-08-14	-0.31	0	0.022
RIT_0102	2008-08-15	-0.3	0	0.022
RIT_0102	2008-08-16	-0.31	0	0.019
RIT_0102	2008-08-17	-0.3	0	0.029
RIT_0102	2008-08-18	-0.31	0	0.023
RIT_0102	2008-08-19	-0.31	0	0.023
RIT_0102	2008-08-20	-0.31	0	0.029
RIT_0102	2008-08-21	-0.31	0	0.025
RIT_0102	2008-08-22	-0.31	0	0.026
RIT_0102	2008-08-23	-0.3	0	0.027
RIT_0102	2008-08-24	-0.31	0	0.03
RIT_0102	2008-08-25	-0.31	0	0.017
RIT_0102	2008-08-26	-0.31	0	0.032
RIT_0102	2008-08-27	-0.31	0	0.022
RIT_0102	2008-08-28	-0.31	0	0.022
RIT_0102	2008-08-29	-0.31	0	0.03
RIT_0102	2008-08-30	-0.3	0	0.029
RIT_0102	2008-08-31	-0.31	0	0.046
RIT_0102	2008-09-01	-0.31	0	0.028
RIT_0102	2008-09-02	-0.31	0	0.027
RIT_0102	2008-09-03	-0.31	0	0.021
RIT_0102	2008-09-04	-0.31	0	0.037
RIT_0102	2008-09-05	-0.3	0	0.025
RIT_0102	2008-09-06	-0.31	0	0.02
RIT_0102	2008-09-07	-0.3	0	0.028
RIT_0102	2008-09-08	-0.31	0	0.034
RIT_0102	2008-09-09	-0.31	0	0.036
RIT_0102	2008-09-10	-0.3	0	0.031
RIT_0102	2008-09-11	-0.31	0	0.023
RIT_0102	2008-09-12	-0.3	0	0.024
RIT_0102	2008-09-13	-0.3	0	0.037
RIT_0102	2008-09-14	-0.29	0	0.021
RIT_0102	2008-09-15	-0.29	0	0.017
RIT_0102	2008-09-16	-0.3	0	0.022
RIT_0102	2008-09-17	-0.3	0	0.022
RIT_0102	2008-09-18	-0.31	0	0.025
RIT_0102	2008-09-19	-0.3	0	0.032
RIT_0102	2008-09-20	-0.29	0	0.025
RIT_0102	2008-09-21	-0.29	0	0.039
RIT_0102	2008-09-22	-0.29	0	0.032
RIT_0102	2008-09-23	-0.29	0	0.021
RIT_0102	2008-09-24	-0.3	0	0.023
RIT_0102	2008-09-25	-0.29	0	0.03
RIT_0102	2008-09-26	-0.3	0	0.034
RIT_0102	2008-09-27	-0.29	0	0.029
RIT_0102	2008-09-28	-0.3	0	0.028
RIT_0102	2008-06-09	-0.31	0	0.033
RIT_0102	2008-06-10	-0.31	0	0.03
RIT_0102	2008-06-11	-0.31	0	0.029
RIT_0102	2008-06-12	-0.31	0	0.028
RIT_0102	2008-06-13	-0.31	0	0.029
RIT_0102	2008-06-14	-0.3	0	0.032
RIT_0102	2008-06-15	-0.31	0	0.027
RIT_0102	2008-06-16	-0.31	0	0.032
RIT_0102	2008-06-17	-0.31	0	0.029
RIT_0102	2008-06-18	-0.31	0	0.023
RIT_0102	2008-06-19	-0.31	0	0.031
RIT_0102	2008-06-20	-0.31	0	0.03
RIT_0102	2008-06-21	-0.31	0	0.034
RIT_0102	2008-06-22	-0.3	0	0.034
RIT_0102	2008-06-23	-0.31	0	0.032
RIT_0102	2008-06-24	-0.31	0	0.031
RIT_0102	2008-06-25	-0.3	0	0.034
RIT_0102	2008-06-26	-0.31	0	0.034
RIT_0102	2008-06-27	-0.31	0	0.038
RIT_0102	2008-06-28	-0.3	0	0.033
RIT_0102	2008-06-29	-0.31	0	0.028
RIT_0102	2008-06-30	-0.31	0	0.033
RIT_0102	2008-07-01	-0.31	0	0.031
RIT_0102	2008-07-02	-0.31	0	0.036
RIT_0102	2008-07-03	-0.31	0	0.027
RIT_0102	2008-07-04	-0.31	0	0.032
RIT_0102	2008-07-05	-0.31	0	0.029
RIT_0102	2008-07-06	-0.31	0	0.027
RIT_0102	2008-07-07	-0.3	0	0.036
RIT_0102	2008-07-08	-0.31	0	0.035
RIT_0102	2008-07-09	-0.31	0	0.029
RIT_0102	2008-07-10	-0.31	0	0.029
RIT_0102	2008-07-11	-0.3	0	0.036
RIT_0102	2008-07-12	-0.31	0	0.033
RIT_0102	2008-07-13	-0.31	0	0.03
RIT_0102	2008-07-14	-0.3	0	0.02
RIT_0102	2008-07-15	-0.31	0	0.029
RIT_0102	2008-07-16	-0.31	0	0.028
RIT_0102	2008-07-17	-0.31	0	0.032
RIT_0102	2008-07-18	-0.31	0	0.034
RIT_0102	2008-07-19	-0.3	0	0.025
RIT_0102	2008-07-20	-0.3	0	0.032
RIT_0102	2008-07-21	-0.3	0	0.032
RIT_0102	2008-07-22	-0.3	0	0.033
RIT_0102	2008-07-23	-0.31	0	0.026
RIT_0102	2008-07-24	-0.31	0	0.031
RIT_0102	2008-07-25	-0.31	0	0.018
RIT_0102	2008-07-26	-0.31	0	0.027
RIT_0102	2008-07-27	-0.31	0	0.035
RIT_0102	2008-07-28	-0.31	0	0.027
RIT_0102	2008-07-29	-0.31	0	0.028
RIT_0102	2008-07-30	-0.31	0	0.026
RIT_0102	2008-07-31	-0.31	0	0.029
RIT_0102	2008-08-01	-0.31	0	0.032
RIT_0102	2008-08-02	-0.31	0	0.031
RIT_0102	2008-08-03	-0.31	0	0.027
RIT_0102	2008-08-04	-0.31	0	0.029
RIT_0102	2008-08-05	-0.31	0	0.025
RIT_0102	2008-08-06	-0.31	0	0.026
RIT_0102	2008-08-07	-0.31	0	0.027
RIT_0102	2008-08-08	-0.31	0	0.019
RIT_0102	2008-08-09	-0.31	0	0.02
RIT_0102	2008-08-10	-0.31	0	0.025
RIT_0102	2008-08-11	-0.3	0	0.025
RIT_0102	2008-08-12	-0.31	0	0.029
RIT_0102	2008-08-13	-0.31	0	0.024
RIT_0102	2008-08-14	-0.31	0	0.026
RIT_0102	2008-08-15	-0.3	0	0.026
RIT_0102	2008-08-16	-0.31	0	0.023
RIT_0102	2008-08-17	-0.3	0	0.028
RIT_0102	2008-08-18	-0.31	0	0.026
RIT_0102	2008-08-19	-0.31	0	0.026
RIT_0102	2008-08-20	-0.31	0	0.027
RIT_0102	2008-08-21	-0.31	0	0.024
RIT_0102	2008-08-22	-0.31	0	0.024
RIT_0102	2008-08-23	-0.3	0	0.026
RIT_0102	2008-08-24	-0.31	0	0.031
RIT_0102	2008-08-25	-0.31	0	0.019
RIT_0102	2008-08-26	-0.31	0	0.032
RIT_0102	2008-08-27	-0.31	0	0.022
RIT_0102	2008-08-28	-0.31	0	0.022
RIT_0102	2008-08-29	-0.31	0	0.03
RIT_0102	2008-08-30	-0.3	0	0.029
RIT_0102	2008-08-31	-0.31	0	0.046
RIT_0102	2008-09-01	-0.31	0	0.028
RIT_0102	2008-09-02	-0.31	0	0.026
RIT_0102	2008-09-03	-0.31	0	0.017
RIT_0102	2008-09-04	-0.31	0	0.036
RIT_0102	2008-09-05	-0.3	0	0.025
RIT_0102	2008-09-06	-0.31	0	0.02
RIT_0102	2008-09-07	-0.3	0	0.028
RIT_0102	2008-09-08	-0.31	0	0.034
RIT_0102	2008-09-09	-0.31	0	0.035
RIT_0102	2008-09-10	-0.3	0	0.031
RIT_0102	2008-09-11	-0.31	0	0.023
RIT_0102	2008-09-12	-0.3	0	0.023
RIT_0102	2008-09-13	-0.3	0	0.036
RIT_0102	2008-09-14	-0.29	0	0.021
RIT_0102	2008-09-15	-0.29	0	0.017
RIT_0102	2008-09-16	-0.3	0	0.022
RIT_0102	2008-09-17	-0.3	0	0.022
RIT_0102	2008-09-18	-0.31	0	0.022
RIT_0102	2008-09-19	-0.3	0	0.032
RIT_0102	2008-09-20	-0.29	0	0.025
RIT_0102	2008-09-21	-0.29	0	0.038
RIT_0102	2008-09-22	-0.29	0	0.032
RIT_0102	2008-09-23	-0.29	0	0.021
RIT_0102	2008-09-24	-0.3	0	0.023
RIT_0102	2008-09-25	-0.29	0	0.03
RIT_0102	2008-09-26	-0.3	0	0.034
RIT_0102	2008-09-27	-0.29	0	0.029
RIT_0102	2008-09-28	-0.3	0	0.028
RIT_0102	2008-09-29	-0.3	0	0.034
RIT_0102	2008-09-30	-0.3	0	0.031
RIT_0102	2008-10-01	-0.3	0	0.034
RIT_0102	2008-10-02	-0.29	0	0.031
RIT_0102	2008-10-03	-0.29	0	0.038
RIT_0102	2008-10-04	-0.29	0	0.029
RIT_0102	2008-10-05	-0.31	0	0.027
RIT_0102	2008-10-06	-0.3	0	0.021
RIT_0102	2008-10-07	-0.3	0	0.015
RIT_0102	2008-10-08	-0.3	0	0.024
RIT_0102	2008-10-09	-0.3	0	0.022
RIT_0102	2008-10-10	-0.3	0	0.026
RIT_0102	2008-10-11	-0.3	0	0.02
RIT_0102	2008-10-12	-0.31	0	0.019
RIT_0102	2008-10-13	-0.31	0	0.018
RIT_0102	2008-10-14	-0.3	0	0.023
RIT_0102	2008-10-15	-0.31	0	0.022
RIT_0102	2008-10-16	-0.3	0	0.021
RIT_0102	2008-10-17	-0.3	0	0.02
RIT_0102	2008-10-18	-0.3	0	0.02
RIT_0102	2008-10-19	-0.3	0	0.016
RIT_0102	2008-10-20	-0.3	0	0.019
RIT_0102	2008-10-21	-0.31	0	0.021
RIT_0102	2008-10-22	-0.3	0	0.025
RIT_0102	2008-10-23	-0.3	0	0.015
RIT_0102	2008-10-24	-0.3	0	0.018
RIT_0102	2008-10-25	-0.3	0	0.017
RIT_0102	2008-10-26	-0.3	0	0.023
RIT_0102	2008-10-27	-0.3	0	0.023
RIT_0102	2008-10-28	-0.3	0	0.026
RIT_0102	2008-10-29	-0.3	0	0.022
RIT_0102	2008-10-30	-0.3	0	0.026
RIT_0102	2008-10-31	-0.3	0	0.015
RIT_0102	2008-11-01	-0.3	0	0.021
RIT_0102	2008-11-02	-0.3	0	0.015
RIT_0102	2008-11-03	-0.3	0	0.012
RIT_0102	2008-11-04	-0.3	0	0.015
RIT_0102	2008-11-05	-0.31	0	0.02
RIT_0102	2008-11-06	-0.31	0	0.021
RIT_0102	2008-11-07	-0.3	0	0.013
RIT_0102	2008-11-08	-0.31	0	0.01
RIT_0102	2008-11-09	-0.3	0	0.017
RIT_0102	2008-11-10	-0.31	0	0.018
RIT_0102	2008-11-11	-0.31	0	0.025
RIT_0102	2008-11-12	-0.31	0	0.024
MAT_0205	2008-06-28	-3.04	0	0.115
MAT_0205	2008-06-29	-3.04	0	0.112
MAT_0205	2008-06-30	-3.04	0	0.108
MAT_0205	2008-07-01	-3.04	0	0.076
MAT_0205	2008-07-02	-3.04	0	0.077
MAT_0205	2008-07-03	-3.04	0	0.074
MAT_0205	2008-07-04	-3.04	0	0.076
MAT_0205	2008-07-05	-3.05	0	0.075
MAT_0205	2008-07-06	-3.05	0	0.075
MAT_0205	2008-07-07	-3.06	0	0.084
MAT_0205	2008-07-08	-3.06	0	0.081
MAT_0205	2008-07-09	-3.06	0	0.08
MAT_0205	2008-07-10	-3.06	0	0.082
MAT_0205	2008-07-11	-3.07	0	0.078
MAT_0205	2008-07-12	-3.07	0	0.076
MAT_0205	2008-07-13	-3.07	0	0.078
MAT_0205	2008-07-14	-3.08	0	0.085
MAT_0205	2008-07-15	-3.08	0	0.088
MAT_0205	2008-07-16	-3.08	0	0.088
MAT_0205	2008-07-17	-3.09	0	0.089
MAT_0205	2008-07-18	-3.09	0	0.087
MAT_0205	2008-07-19	-3.1	0	0.085
MAT_0205	2008-07-20	-3.11	0	0.108
MAT_0205	2008-07-21	-3.11	0	0.112
MAT_0205	2008-07-22	-3.11	0	0.113
MAT_0205	2008-07-23	-3.11	0	0.096
MAT_0205	2008-07-24	-3.12	0	0.085
MAT_0205	2008-07-25	-3.12	0	0.096
MAT_0205	2008-07-26	-3.12	0	0.101
MAT_0205	2008-07-27	-3.13	0	0.108
MAT_0205	2008-07-28	-3.13	0	0.093
MAT_0205	2008-07-29	-3.13	0	0.086
MAT_0205	2008-07-30	-3.13	0	0.102
MAT_0205	2008-07-31	-3.13	0	0.088
MAT_0205	2008-08-01	-3.13	0	0.083
MAT_0205	2008-08-02	-3.13	0	0.09
MAT_0205	2008-08-03	-3.13	0	0.096
MAT_0205	2008-08-04	-3.14	0	0.095
MAT_0205	2008-08-05	-3.14	0	0.096
MAT_0205	2008-08-06	-3.14	0	0.095
MAT_0205	2008-08-07	-3.14	0	0.093
MAT_0205	2008-08-08	-3.14	0	0.09
MAT_0205	2008-08-09	-3.14	0	0.096
MAT_0205	2008-08-10	-3.14	0	0.124
MAT_0205	2008-08-11	-3.14	0	0.117
MAT_0205	2008-08-12	-3.14	0	0.125
MAT_0205	2008-08-13	-3.15	0	0.123
MAT_0205	2008-08-14	-3.15	0	0.113
MAT_0205	2008-08-15	-3.15	0	0.115
MAT_0205	2008-08-16	-3.15	0	0.114
MAT_0205	2008-08-17	-3.15	0	0.115
MAT_0205	2008-08-18	-3.15	0	0.118
MAT_0205	2008-08-19	-3.16	0	0.117
MAT_0205	2008-08-20	-3.16	0	0.115
MAT_0205	2008-08-21	-3.17	0	0.115
MAT_0205	2008-08-22	-3.17	0	0.115
MAT_0205	2008-08-23	-3.17	0	0.107
MAT_0205	2008-08-24	-3.17	0	0.109
MAT_0205	2008-08-25	-3.18	0	0.109
MAT_0205	2008-08-26	-3.18	0	0.111
MAT_0205	2008-08-27	-3.18	0	0.107
MAT_0205	2008-08-28	-3.18	0	0.107
MAT_0205	2008-08-29	-3.18	0	0.114
MAT_0205	2008-08-30	-3.19	0	0.114
MAT_0205	2008-08-31	-3.19	0	0.118
MAT_0205	2008-09-01	-3.19	0	0.116
MAT_0205	2008-09-02	-3.19	0	0.117
MAT_0205	2008-09-03	-3.19	0	0.118
MAT_0205	2008-09-04	-3.19	0	0.119
MAT_0205	2008-09-05	-3.2	0	0.126
MAT_0205	2008-09-06	-3.2	0	0.123
MAT_0205	2008-09-07	-3.21	0	0.118
MAT_0205	2008-09-08	-3.23	0	0.074
MAT_0205	2008-09-09	-3.24	0	0.075
MAT_0205	2008-09-10	-3.24	0	0.138
MAT_0205	2008-09-11	-3.24	0	0.141
MAT_0205	2008-09-12	-3.24	0	0.143
MAT_0205	2008-09-13	-3.24	0	0.141
MAT_0205	2008-09-14	-3.24	0	0.142
MAT_0205	2008-09-15	-3.24	0	0.143
MAT_0205	2008-09-16	-3.24	0	0.144
MAT_0205	2008-09-17	-3.24	0	0.141
MAT_0205	2008-09-18	-3.24	0	0.14
MAT_0205	2008-09-19	-3.23	0	0.139
MAT_0205	2008-09-20	-3.23	0	0.136
MAT_0205	2008-09-21	-3.23	0	0.133
MAT_0205	2008-09-22	-3.22	0	0.13
MAT_0205	2008-09-23	-3.22	0	0.14
MAT_0205	2008-09-24	-3.22	0	0.142
MAT_0205	2008-09-25	-3.22	0	0.141
MAT_0205	2008-09-26	-3.21	0	0.137
MAT_0205	2008-09-27	-3.21	0	0.137
MAT_0205	2008-09-28	-3.21	0	0.136
MAT_0205	2008-09-29	-3.21	0	0.137
MAT_0205	2008-09-30	-3.21	0	0.135
MAT_0205	2008-10-01	-3.2	0	0.13
MAT_0205	2008-10-02	-3.2	0	0.131
MAT_0205	2008-10-03	-3.2	0	0.13
MAT_0205	2008-10-04	-3.2	0	0.13
MAT_0205	2008-10-05	-3.19	0	0.125
MAT_0205	2008-10-06	-3.19	0	0.125
MAT_0205	2008-10-07	-3.19	0	0.123
MAT_0205	2008-10-08	-3.19	0	0.128
MAT_0205	2008-10-09	-3.18	0	0.124
MAT_0205	2008-10-10	-3.18	0	0.127
MAT_0205	2008-10-11	-3.18	0	0.122
MAT_0205	2008-10-12	-3.18	0	0.125
MAT_0205	2008-10-13	-3.17	0	0.122
MAT_0205	2008-10-14	-3.17	0	0.116
MAT_0205	2008-10-15	-3.17	0	0.118
MAT_0205	2008-10-16	-3.16	0	0.115
MAT_0205	2008-10-17	-3.16	0	0.113
MAT_0205	2008-10-18	-3.15	0	0.114
MAT_0205	2008-10-19	-3.15	0	0.115
MAT_0205	2008-10-20	-3.15	0	0.116
MAT_0205	2008-10-21	-3.15	0	0.117
MAT_0205	2008-10-22	-3.14	0	0.113
MAT_0205	2008-10-23	-3.14	0	0.115
MAT_0205	2008-10-24	-3.14	0	0.118
MAT_0205	2008-10-25	-3.14	0	0.119
MAT_0205	2008-10-26	-3.14	0	0.118
MAT_0205	2008-10-27	-3.14	0	0.121
MAT_0205	2008-10-28	-3.13	0	0.119
MAT_0205	2008-10-29	-3.13	0	0.124
MAT_0205	2008-10-30	-3.13	0	0.124
MAT_0205	2008-10-31	-3.13	0	0.124
MAT_0205	2008-11-01	-3.12	0	0.122
MAT_0205	2008-11-02	-3.12	0	0.124
MAT_0205	2008-11-03	-3.12	0	0.123
MAT_0205	2008-11-04	-3.11	0	0.122
MAT_0205	2008-11-05	-3.11	0	0.123
MAT_0205	2008-11-06	-3.11	0	0.124
MAT_0205	2008-11-07	-3.1	0	0.121
MAT_0205	2008-11-08	-3.1	0	0.123
MAT_0205	2008-11-09	-3.09	0	0.119
MAT_0205	2008-11-10	-3.08	0	0.119
MAT_0205	2008-11-11	-3.08	0	0.12
MAT_0205	2008-11-12	-3.07	0	0.118
MAT_0205	2008-11-13	-3.07	0	0.12
MAT_0205	2008-11-14	-3.06	0	0.118
MAT_0205	2008-11-15	-3.06	0	0.117
MAT_0205	2008-11-16	-3.06	0	0.118
MAT_0205	2008-11-17	-3.05	0	0.121
MAT_0205	2008-11-18	-3.05	0	0.12
MAT_0205	2008-11-19	-3.04	0	0.12
MAT_0205	2008-11-20	-3.04	0	0.118
MAT_0205	2008-11-21	-3.04	0	0.116
MAT_0205	2008-11-22	-3.04	0	0.118
MAT_0205	2008-11-23	-3.04	0	0.121
MAT_0205	2008-11-24	-3.04	0	0.12
MAT_0205	2008-11-25	-3.04	0	0.123
MAT_0205	2008-11-26	-3.04	0	0.116
MAT_0205	2008-11-27	-3.04	0	0.118
MAT_0205	2008-11-28	-3.03	0	0.122
MAT_0205	2008-11-29	-3.03	0	0.123
MAT_0205	2008-11-30	-3.03	0	0.132
MAT_0205	2008-12-01	-3.02	0	0.134
MAT_0205	2008-12-02	-3.02	0	0.141
MAT_0205	2008-12-03	-3.01	0	0.138
MAT_0205	2008-12-04	-3	0	0.14
MAT_0205	2008-12-05	-2.99	0	0.137
MAT_0205	2008-12-06	-2.98	0	0.137
MAT_0205	2008-12-07	-2.98	0	0.134
MAT_0205	2008-12-08	-2.97	0	0.138
MAT_0205	2008-12-09	-2.97	0	0.135
MAT_0205	2008-12-10	-2.97	0	0.133
MAT_0205	2008-12-11	-2.97	0	0.138
MAT_0205	2008-12-12	-2.97	0	0.136
MAT_0205	2008-12-13	-2.97	0	0.137
MAT_0205	2008-12-14	-2.97	0	0.139
MAT_0205	2008-12-15	-2.97	0	0.138
MAT_0205	2008-12-16	-2.97	0	0.139
MAT_0205	2008-12-17	-2.96	0	0.154
MAT_0205	2008-12-18	-2.96	0	0.157
MAT_0205	2008-12-19	-2.96	0	0.156
MAT_0205	2008-12-20	-2.96	0	0.159
MAT_0205	2008-12-21	-2.96	0	0.158
MAT_0205	2008-12-22	-2.96	0	0.157
MAT_0205	2008-12-23	-2.95	0	0.154
MAT_0205	2008-12-24	-2.95	0	0.155
MAT_0205	2008-12-25	-2.95	0	0.154
MAT_0205	2008-12-26	-2.95	0	0.158
MAT_0205	2008-12-27	-2.94	0	0.155
MAT_0205	2008-12-28	-2.94	0	0.155
MAT_0205	2008-12-29	-2.93	0	0.156
MAT_0205	2008-12-30	-2.93	0	0.154
MAT_0205	2008-12-31	-2.93	0	0.154
MAT_0205	2009-01-01	-2.92	0	0.16
MAT_0205	2009-01-02	-2.92	0	0.159
MAT_0205	2009-01-03	-2.91	0	0.163
MAT_0205	2009-01-04	-2.91	0	0.169
MAT_0205	2009-01-05	-2.91	0	0.165
MAT_0205	2009-01-06	-2.9	0	0.164
MAT_0205	2009-01-07	-2.9	0	0.163
MAT_0205	2009-01-08	-2.9	0	0.16
MAT_0205	2009-01-09	-2.89	0	0.16
MAT_0205	2009-01-10	-2.89	0	0.159
MAT_0205	2009-01-11	-2.89	0	0.156
MAT_0205	2009-01-12	-2.88	0	0.154
SCH_5000	2008-07-02	-0.69	0	0.05
SCH_5000	2008-07-03	-0.71	0	0.051
SCH_5000	2008-07-04	-0.7	0	0.051
SCH_5000	2008-07-05	-0.69	0	0.052
SCH_5000	2008-07-06	-0.71	0	0.144
SCH_5000	2008-07-07	-0.71	0	0.052
SCH_5000	2008-07-08	-0.71	0	0.05
SCH_5000	2008-07-09	-0.69	0	0.06
SCH_5000	2008-07-10	-0.69	0	0.05
SCH_5000	2008-07-11	-0.7	0	0.061
SCH_5000	2008-07-12	-0.7	0	0.05
SCH_5000	2008-07-13	-0.71	0	0.077
SCH_5000	2008-07-14	-0.7	0	0.095
SCH_5000	2008-07-15	-0.68	0	0.119
SCH_5000	2008-07-16	-0.69	0	0.187
SCH_5000	2008-07-17	-0.69	0	0.072
SCH_5000	2008-07-18	-0.69	0	0.09
SCH_5000	2008-07-19	-0.68	0	0.07
SCH_5000	2008-07-20	-0.67	0	0.08
SCH_5000	2008-07-21	-0.68	0	0.049
SCH_5000	2008-07-22	-0.69	0	0.058
SCH_5000	2008-07-23	-0.67	0	0.111
SCH_5000	2008-07-24	-0.67	0	0.114
SCH_5000	2008-07-25	-0.65	0	0.102
SCH_5000	2008-07-26	-0.66	0	0.119
SCH_5000	2008-07-27	-0.66	0	0.141
SCH_5000	2008-07-28	-0.66	0	0.13
SCH_5000	2008-07-29	-0.64	0	0.119
SCH_5000	2008-07-30	-0.64	0	0.126
SCH_5000	2008-07-31	-0.63	0	0.102
SCH_5000	2008-08-01	-0.63	0	0.1
SCH_5000	2008-08-02	-0.63	0	0.105
SCH_5000	2008-08-03	-0.61	0	0.089
SCH_5000	2008-08-04	-0.62	0	0.088
SCH_5000	2008-08-05	-0.62	0	0.09
SCH_5000	2008-08-06	-0.61	0	0.123
SCH_5000	2008-08-07	-0.61	0	0.114
SCH_5000	2008-08-08	-0.61	0	0.113
SCH_5000	2008-08-09	-0.61	0	0.101
SCH_5000	2008-08-10	-0.61	0	0.229
SCH_5000	2008-08-11	-0.61	0	0.136
SCH_5000	2008-08-12	-0.61	0	0.204
SCH_5000	2008-08-13	-0.6	0	0.127
SCH_5000	2008-08-14	-0.61	0	0.104
SCH_5000	2008-08-15	-0.61	0	0.102
SCH_5000	2008-08-16	-0.61	0	0.102
SCH_5000	2008-08-17	-0.61	0	0.103
SCH_5000	2008-08-18	-0.6	0	0.095
SCH_5000	2008-08-19	-0.6	0	0.102
SCH_5000	2008-08-20	-0.6	0	0.101
SCH_5000	2008-08-21	-0.6	0	0.09
SCH_5000	2008-08-22	-0.6	0	0.099
SCH_5000	2008-08-23	-0.6	0	0.093
SCH_5000	2008-08-24	-0.6	0	0.097
SCH_5000	2008-08-25	-0.6	0	0.084
SCH_5000	2008-08-26	-0.6	0	0.085
SCH_5000	2008-08-27	-0.6	0	0.096
SCH_5000	2008-08-28	-0.59	0	0.102
SCH_5000	2008-08-29	-0.59	0	0.088
SCH_5000	2008-08-30	-0.59	0	0.086
SCH_5000	2008-08-31	-0.59	0	0.085
SCH_5000	2008-09-01	-0.59	0	0.09
SCH_5000	2008-09-02	-0.59	0	0.087
SCH_5000	2008-09-03	-0.59	0	0.087
SCH_5000	2008-09-04	-0.59	0	0.088
SCH_5000	2008-09-05	-0.59	0	0.095
SCH_5000	2008-09-06	-0.59	0	0.087
SCH_5000	2008-09-07	-0.59	0	0.083
SCH_5000	2008-09-08	-0.59	0	0.092
SCH_5000	2008-09-09	-0.59	0	0.083
SCH_5000	2008-09-10	-0.58	0	0.087
SCH_5000	2008-09-11	-0.58	0	0.088
SCH_5000	2008-09-12	-0.58	0	0.1
SCH_5000	2008-09-13	-0.59	0	0.083
SCH_5000	2008-09-14	-0.58	0	0.077
SCH_5000	2008-09-15	-0.58	0	0.088
SCH_5000	2008-09-16	-0.58	0	0.088
SCH_5000	2008-09-17	-0.58	0	0.085
SCH_5000	2008-09-18	-0.58	0	0.087
SCH_5000	2008-09-19	-0.58	0	0.075
SCH_5000	2008-09-20	-0.58	0	0.117
SCH_5000	2008-09-21	-0.58	0	0.086
SCH_5000	2008-09-22	-0.58	0	0.08
SCH_5000	2008-09-23	-0.58	0	0.088
SCH_5000	2008-09-24	-0.58	0	0.085
SCH_5000	2008-09-25	-0.58	0	0.085
SCH_5000	2008-09-26	-0.58	0	0.086
SCH_5000	2008-09-27	-0.58	0	0.114
SCH_5000	2008-09-28	-0.58	0	0.08
SCH_5000	2008-09-29	-0.57	0	0.081
SCH_5000	2008-09-30	-0.57	0	0.082
SCH_5000	2008-10-01	-0.57	0	0.082
SCH_5000	2008-10-02	-0.57	0	0.081
SCH_5000	2008-10-03	-0.57	0	0.083
SCH_5000	2008-10-04	-0.57	0	0.08
SCH_5000	2008-10-05	-0.57	0	0.097
SCH_5000	2008-10-06	-0.56	0	0.1
SCH_5000	2008-10-07	-0.56	0	0.094
SCH_5000	2008-10-08	-0.56	0	0.093
SCH_5000	2008-10-09	-0.57	0	0.105
SCH_5000	2008-10-10	-0.56	0	0.159
SCH_5000	2008-10-11	-0.56	0	0.083
SCH_5000	2008-10-12	-0.56	0	0.084
SCH_5000	2008-10-13	-0.56	0	0.089
SCH_5000	2008-10-14	-0.56	0	0.1
SCH_5000	2008-10-15	-0.56	0	0.085
SCH_5000	2008-10-16	-0.56	0	0.097
SCH_5000	2008-10-17	-0.56	0	0.111
SCH_5000	2008-10-18	-0.56	0	0.087
SCH_5000	2008-10-19	-0.56	0	0.077
SCH_5000	2008-10-20	-0.56	0	0.082
SCH_5000	2008-10-21	-0.56	0	0.081
SCH_5000	2008-10-22	-0.56	0	0.094
SCH_5000	2008-10-23	-0.56	0	0.081
SCH_5000	2008-10-24	-0.56	0	0.083
SCH_5000	2008-10-25	-0.56	0	0.09
SCH_5000	2008-10-26	-0.55	0	0.08
SCH_5000	2008-10-27	-0.55	0	0.076
SCH_5000	2008-10-28	-0.55	0	0.067
SCH_5000	2008-10-29	-0.55	0	0.077
SCH_5000	2008-10-30	-0.54	0	0.08
SCH_5000	2008-10-31	-0.55	0	0.074
SCH_5000	2008-11-01	-0.54	0	0.075
SCH_5000	2008-11-02	-0.54	0	0.081
SCH_5000	2008-11-03	-0.54	0	0.083
SCH_5000	2008-11-04	-0.54	0	0.085
SCH_5000	2008-11-05	-0.54	0	0.067
SCH_5000	2008-11-06	-0.54	0	0.078
SCH_5000	2008-11-07	-0.54	0	0.075
SCH_5000	2008-11-08	-0.54	0	0.084
SCH_5000	2008-11-09	-0.54	0	0.078
SCH_5000	2008-11-10	-0.54	0	0.068
SCH_5000	2008-11-11	-0.54	0	0.051
SCH_5000	2008-11-12	-0.54	0	0.046
SCH_5000	2008-11-13	-0.54	0	0.046
SCH_5000	2008-11-14	-0.54	0	0.057
SCH_5000	2008-11-15	-0.54	0	0.048
SCH_5000	2008-11-16	-0.54	0	0.063
SCH_5000	2008-11-17	-0.53	0	0.06
SCH_5000	2008-11-18	-0.53	0	0.042
SCH_5000	2008-11-19	-0.53	0	0.075
SCH_5000	2008-11-20	-0.53	0	0.038
SCH_5000	2008-11-21	-0.53	0	0.049
