Time,0.5,1,1.5,2,2.5,3,3.5,4,5,7.5,10,15,20,25,30,40,42,44,46,48,50,52,54,56,57,58,59,60,61,62
2008-05-01 00:00:00,-5.795,-5.27,-5.158,-4.964,-4.695,-4.521,-4.291,-4.063,-3.428,-2.547,-1.966,-1.694,-0.889,-0.084,-0.185,-0.336,-0.143,0.439,-0.082,-0.056,-0.068,0.15,0.196,0.062,0.942,0.092,0.259,0.174,-0.061,-0.071
2008-05-02 00:00:00,-5.758,-5.225,-5.148,-4.979,-4.698,-4.502,-4.273,-4.053,-3.432,-2.546,-1.921,-1.659,-0.874,-0.089,-0.19,-0.343,-0.135,0.454,-0.067,-0.071,-0.06,0.145,0.191,0.069,0.949,0.099,0.265,0.167,-0.066,-0.065
2008-05-03 00:00:00,-5.713,-5.189,-5.095,-4.935,-4.683,-4.5,-4.271,-4.051,-3.465,-2.488,-1.742,-1.526,-0.812,-0.098,-0.191,-0.342,-0.141,0.447,-0.073,-0.07,-0.067,0.136,0.182,0.063,0.95,0.093,0.268,0.168,-0.06,-0.069
2008-05-04 00:00:00,-5.681,-5.174,-5.08,-4.92,-4.667,-4.485,-4.264,-4.036,-3.394,-2.394,-1.556,-1.379,-0.736,-0.092,-0.193,-0.343,-0.136,0.461,-0.074,-0.064,-0.068,0.142,0.188,0.069,0.956,0.099,0.266,0.174,-0.061,-0.079
2008-05-05 00:00:00,-5.643,-5.136,-5.042,-4.907,-4.638,-4.456,-4.236,-4.016,-3.316,-2.183,-1.394,-1.226,-0.657,-0.088,-0.188,-0.346,-0.138,0.45,-0.07,-0.068,-0.064,0.139,0.193,0.065,0.953,0.096,0.263,0.17,-0.064,-0.074
2008-05-06 00:00:00,-5.577,-5.095,-5.001,-4.85,-4.581,-4.399,-4.179,-3.992,-3.253,-1.994,-1.232,-0.963,-0.522,-0.081,-0.182,-0.348,-0.14,0.449,-0.079,-0.061,-0.073,0.153,0.199,0.064,0.944,0.095,0.262,0.17,-0.058,-0.068
2008-05-07 00:00:00,-5.494,-5.02,-4.931,-4.785,-4.517,-4.344,-4.116,-3.962,-3.191,-1.876,-1.206,-0.886,-0.487,-0.088,-0.188,-0.351,-0.144,0.456,-0.075,-0.059,-0.069,0.146,0.193,0.071,0.951,0.091,0.266,0.178,-0.064,-0.074
2008-05-08 00:00:00,-5.344,-4.872,-4.787,-4.323,-4.098,-4.229,-4.035,-3.898,-3.103,-1.714,-1.134,-0.712,-0.4,-0.086,-0.186,-0.36,-0.144,0.452,-0.076,-0.066,-0.07,0.148,0.195,0.075,0.954,0.098,0.258,0.18,-0.063,-0.073
2008-05-09 00:00:00,-5.159,-4.663,-4.386,-2.962,-2.714,-3.858,-3.919,-3.84,-3.031,-1.62,-1.11,-0.612,-0.353,-0.094,-0.194,-0.352,-0.136,0.46,-0.076,-0.066,-0.07,0.141,0.188,0.075,0.955,0.098,0.258,0.173,-0.062,-0.064
2008-05-10 00:00:00,-4.828,-4.227,-3.796,-2.422,-2.295,-3.381,-3.711,-3.763,-2.946,-1.538,-1.022,-0.562,-0.33,-0.098,-0.198,-0.349,-0.133,0.456,-0.072,-0.07,-0.059,0.144,0.183,0.071,0.95,0.101,0.268,0.168,-0.059,-0.054
2008-05-11 00:00:00,-4.366,-3.547,-3.09,-1.599,-1.782,-3.002,-3.484,-3.642,-2.884,-1.476,-1.015,-0.44,-0.266,-0.091,-0.192,-0.373,-0.126,0.462,-0.088,-0.063,-0.052,0.143,0.19,0.077,0.957,0.108,0.252,0.175,-0.068,-0.047
2008-05-12 00:00:00,-3.869,-3.046,-2.52,-1.287,-1.561,-2.685,-3.269,-3.53,-2.861,-1.471,-0.991,-0.407,-0.254,-0.101,-0.202,-0.355,-0.136,0.452,-0.068,-0.073,-0.062,0.133,0.18,0.067,0.947,0.098,0.263,0.165,-0.057,-0.057
2008-05-13 00:00:00,-3.292,-2.47,-2.099,-1.359,-1.519,-2.444,-3.034,-3.361,-2.839,-1.48,-0.98,-0.428,-0.258,-0.087,-0.188,-0.362,-0.146,0.458,-0.077,-0.059,-0.071,0.147,0.194,0.074,0.954,0.104,0.256,0.171,-0.064,-0.043
2008-05-14 00:00:00,-2.93,-2.208,-1.823,-1.133,-1.41,-2.277,-2.858,-3.232,-2.783,-1.473,-0.942,-0.468,-0.282,-0.096,-0.196,-0.362,-0.131,0.458,-0.086,-0.068,-0.064,0.139,0.186,0.073,0.952,0.103,0.271,0.171,-0.064,-0.044
2008-05-15 00:00:00,-2.638,-1.934,-1.512,-0.896,-1.28,-2.123,-2.693,-3.091,-2.732,-1.476,-0.914,-0.517,-0.308,-0.099,-0.192,-0.366,-0.134,0.454,-0.073,-0.071,-0.06,0.143,0.182,0.07,0.95,0.1,0.267,0.174,-0.068,-0.047
2008-05-16 00:00:00,-2.384,-1.722,-1.34,-0.68,-1.196,-1.997,-2.558,-2.978,-2.676,-1.47,-0.922,-0.548,-0.32,-0.092,-0.192,-0.366,-0.143,0.461,-0.074,-0.064,-0.068,0.142,0.188,0.062,0.956,0.1,0.267,0.174,-0.053,-0.04
2008-05-17 00:00:00,-2.171,-1.513,-1.198,-0.568,-1.129,-1.895,-2.449,-2.877,-2.631,-1.465,-0.913,-0.596,-0.345,-0.095,-0.196,-0.37,-0.131,0.458,-0.072,-0.067,-0.056,0.139,0.185,0.074,0.953,0.104,0.279,0.171,-0.062,-0.021
2008-05-18 00:00:00,-1.972,-1.383,-1.113,-0.324,-1.085,-1.814,-2.326,-2.753,-2.587,-1.476,-0.944,-0.678,-0.384,-0.09,-0.19,-0.364,-0.141,0.463,-0.08,-0.062,-0.066,0.144,0.19,0.071,0.958,0.101,0.269,0.176,-0.059,-0.031
2008-05-19 00:00:00,-1.847,-1.306,-1.075,-0.263,-1.062,-1.752,-2.255,-2.665,-2.539,-1.5,-0.984,-0.718,-0.404,-0.091,-0.199,-0.366,-0.142,0.454,-0.073,-0.071,-0.068,0.143,0.182,0.07,0.957,0.1,0.268,0.175,-0.06,-0.032
2008-05-20 00:00:00,-1.797,-1.35,-1.189,-0.33,-1.106,-1.717,-2.188,-2.591,-2.497,-1.521,-1.02,-0.746,-0.421,-0.096,-0.196,-0.37,-0.139,0.457,-0.07,-0.068,-0.065,0.138,0.184,0.072,0.952,0.103,0.27,0.17,-0.05,-0.029
2008-05-21 00:00:00,-1.718,-1.31,-1.204,-0.399,-1.185,-1.717,-2.14,-2.51,-2.456,-1.521,-1.012,-0.699,-0.398,-0.096,-0.197,-0.37,-0.139,0.457,-0.071,-0.068,-0.065,0.138,0.184,0.072,0.952,0.095,0.27,0.17,-0.05,-0.029
2008-05-22 00:00:00,-1.611,-1.134,-0.982,-0.271,-1.132,-1.704,-2.096,-2.465,-2.404,-1.461,-0.945,-0.625,-0.358,-0.091,-0.192,-0.366,-0.134,0.462,-0.073,-0.063,-0.06,0.143,0.189,0.07,0.957,0.1,0.268,0.175,-0.052,-0.024
2008-05-23 00:00:00,-1.512,-0.952,-0.763,-0.25,-1.057,-1.664,-2.058,-2.419,-2.355,-1.413,-0.903,-0.647,-0.367,-0.086,-0.186,-0.37,-0.142,0.467,-0.083,-0.058,-0.067,0.148,0.195,0.083,0.962,0.113,0.258,0.18,-0.062,-0.032
2008-05-24 00:00:00,-1.37,-0.801,-0.641,-0.195,-1.001,-1.595,-2.002,-2.363,-2.293,-1.383,-0.876,-0.594,-0.347,-0.1,-0.2,-0.374,-0.135,0.492,-0.067,-0.072,-0.06,0.134,0.181,0.069,0.949,0.1,0.274,0.166,-0.053,-0.025
2008-05-25 00:00:00,-1.241,-0.719,-0.59,-0.167,-0.957,-1.534,-1.949,-2.309,-2.256,-1.37,-0.886,-0.528,-0.312,-0.095,-0.195,-0.361,-0.138,0.511,-0.077,-0.067,-0.063,0.148,0.186,0.066,0.954,0.097,0.264,0.171,-0.018,-0.028
2008-05-26 00:00:00,-1.034,-0.597,-0.5,-0.146,-0.913,-1.49,-1.912,-2.264,-2.227,-1.256,-0.85,-0.285,-0.195,-0.104,-0.205,-0.379,-0.14,0.516,-0.072,-0.076,-0.066,0.138,0.176,0.064,0.944,0.094,0.269,0.2,0.002,-0.03
2008-05-27 00:00:00,-0.791,-0.448,-0.404,-0.143,-0.886,-1.447,-1.861,-2.213,-2.119,-1.135,-0.521,-0.067,-0.076,-0.086,-0.201,-0.352,-0.144,0.536,-0.076,-0.058,-0.07,0.156,0.172,0.06,0.985,0.136,0.349,0.248,0.029,-0.004
2008-05-28 00:00:00,-0.647,-0.307,-0.273,-0.12,-0.863,-1.415,-1.818,-2.178,-2.008,-0.99,-0.165,-0.037,-0.062,-0.088,-0.199,-0.362,-0.144,0.535,-0.075,-0.07,-0.069,0.146,0.203,0.111,1.01,0.172,0.356,0.259,0.037,0.017
2008-05-29 00:00:00,-0.591,-0.24,-0.051,-0.105,-0.817,-1.354,-1.633,-1.836,-1.292,-0.71,-0.092,-0.029,-0.061,-0.094,-0.202,-0.36,-0.136,0.468,-0.076,-0.058,-0.054,0.14,0.164,0.052,0.947,0.105,0.296,0.195,-0.024,0.042
2008-05-30 00:00:00,-0.571,-0.206,-0.024,-0.108,-0.774,-1.256,-1.378,-1.383,-0.417,-0.136,-0.049,-0.025,-0.061,-0.097,-0.205,-0.364,-0.14,0.374,-0.072,-0.046,-0.066,0.13,0.168,0.034,0.929,0.064,0.24,0.139,-0.104,0.084
2008-05-31 00:00:00,-0.569,-0.188,-0.022,-0.098,-0.725,-1.183,-1.415,-1.568,-0.807,-0.648,-0.353,-0.03,-0.066,-0.102,-0.202,-0.354,-0.138,0.368,-0.069,-0.044,-0.063,0.132,0.156,0.036,0.916,0.074,0.242,0.133,-0.109,0.117
2008-06-01 00:00:00,-0.557,-0.168,-0.026,-0.094,-0.682,-1.14,-1.418,-1.634,-1.097,-0.806,-0.48,-0.026,-0.058,-0.091,-0.198,-0.357,-0.142,0.364,-0.073,-0.055,-0.067,0.128,0.16,0.032,0.927,0.063,0.238,0.13,-0.114,0.136
2008-06-02 00:00:00,-0.571,-0.16,-0.024,-0.085,-0.653,-1.1,-1.417,-1.649,-1.481,-0.862,-0.561,-0.033,-0.063,-0.094,-0.205,-0.348,-0.14,0.368,-0.072,-0.046,-0.065,0.13,0.155,0.033,0.913,0.064,0.239,0.131,-0.111,0.132
2008-06-03 00:00:00,-0.553,-0.156,-0.029,-0.09,-0.624,-1.073,-1.391,-1.654,-1.671,-0.864,-0.43,-0.022,-0.058,-0.094,-0.202,-0.353,-0.144,0.368,-0.068,-0.051,-0.07,0.125,0.172,0.036,0.924,0.059,0.234,0.134,-0.109,0.148
2008-06-04 00:00:00,-0.546,-0.143,-0.022,-0.092,-0.61,-1.052,-1.369,-1.656,-1.712,-0.882,-0.524,-0.016,-0.056,-0.096,-0.204,-0.347,-0.138,0.368,-0.07,-0.052,-0.064,0.131,0.17,0.035,0.923,0.066,0.233,0.132,-0.11,0.146
2008-06-05 00:00:00,-0.546,-0.135,-0.014,-0.091,-0.586,-1.02,-1.337,-1.632,-1.72,-0.881,-0.492,-0.015,-0.055,-0.095,-0.195,-0.354,-0.146,0.368,-0.062,-0.052,-0.064,0.132,0.171,0.043,0.924,0.059,0.234,0.125,-0.118,0.147
2008-06-06 00:00:00,-0.541,-0.129,-0.024,-0.085,-0.581,-1.007,-1.27,-1.478,-1.411,-0.69,-0.41,-0.025,-0.061,-0.097,-0.205,-0.348,-0.14,0.358,-0.071,-0.046,-0.066,0.13,0.168,0.034,0.914,0.064,0.232,0.131,-0.112,0.145
2008-06-07 00:00:00,-0.551,-0.118,-0.013,-0.085,-0.55,-0.965,-1.064,-1.108,-0.478,-0.133,-0.069,-0.012,-0.053,-0.094,-0.204,-0.338,-0.14,0.359,-0.061,-0.046,-0.055,0.14,0.176,0.044,0.924,0.065,0.219,0.132,-0.112,0.153
2008-06-08 00:00:00,-0.542,-0.108,-0.018,-0.087,-0.537,-0.915,-1.123,-1.307,-0.904,-0.707,-0.466,-0.027,-0.059,-0.091,-0.199,-0.343,-0.142,0.364,-0.066,-0.048,-0.068,0.135,0.174,0.039,0.927,0.062,0.23,0.129,-0.114,0.158
2008-06-09 00:00:00,-0.544,-0.095,-0.02,-0.082,-0.515,-0.887,-1.133,-1.348,-1.193,-0.778,-0.529,-0.028,-0.065,-0.101,-0.201,-0.344,-0.136,0.362,-0.068,-0.05,-0.062,0.133,0.172,0.037,0.918,0.068,0.22,0.127,-0.116,0.156
2008-06-10 00:00:00,-0.544,-0.079,-0.02,-0.082,-0.515,-0.879,-1.133,-1.364,-1.42,-0.816,-0.544,-0.028,-0.061,-0.093,-0.201,-0.337,-0.136,0.362,-0.06,-0.042,-0.062,0.134,0.172,0.038,0.925,0.068,0.228,0.134,-0.108,0.156
2008-06-11 00:00:00,-0.542,-0.069,-0.018,-0.086,-0.49,-0.853,-1.122,-1.369,-1.487,-0.829,-0.565,-0.026,-0.058,-0.09,-0.206,-0.326,-0.141,0.357,-0.065,-0.047,-0.066,0.129,0.168,0.04,0.928,0.063,0.231,0.13,-0.113,0.152
2008-06-12 00:00:00,-0.544,-0.062,-0.018,-0.079,-0.482,-0.845,-1.12,-1.361,-1.496,-0.845,-0.555,-0.026,-0.062,-0.098,-0.199,-0.342,-0.134,0.364,-0.065,-0.04,-0.06,0.136,0.162,0.04,0.92,0.07,0.215,0.116,-0.126,0.159
2008-06-13 00:00:00,-0.544,-0.064,-0.012,-0.081,-0.484,-0.84,-1.101,-1.355,-1.521,-0.847,-0.567,-0.036,-0.064,-0.092,-0.201,-0.336,-0.136,0.355,-0.06,-0.05,-0.061,0.134,0.158,0.046,0.926,0.069,0.22,0.12,-0.13,0.157
2008-06-14 00:00:00,-0.554,-0.066,-0.014,-0.082,-0.479,-0.826,-1.088,-1.342,-1.516,-0.865,-0.6,-0.046,-0.07,-0.094,-0.202,-0.33,-0.138,0.346,-0.054,-0.059,-0.071,0.132,0.164,0.036,0.932,0.066,0.226,0.118,-0.125,0.14
2008-06-15 00:00:00,-0.552,-0.064,-0.02,-0.089,-0.469,-0.816,-1.078,-1.317,-1.506,-0.879,-0.637,-0.058,-0.079,-0.1,-0.201,-0.328,-0.143,0.348,-0.06,-0.057,-0.069,0.134,0.165,0.038,0.933,0.068,0.213,0.113,-0.13,0.142
2008-06-16 00:00:00,-0.542,-0.062,-0.018,-0.087,-0.46,-0.8,-1.061,-1.307,-1.496,-0.884,-0.658,-0.064,-0.078,-0.091,-0.199,-0.319,-0.134,0.342,-0.058,-0.055,-0.06,0.136,0.159,0.04,0.928,0.07,0.215,0.114,-0.128,0.136
2008-06-17 00:00:00,-0.546,-0.053,-0.009,-0.08,-0.453,-0.785,-1.048,-1.29,-1.487,-0.888,-0.608,-0.048,-0.069,-0.089,-0.2,-0.323,-0.135,0.353,-0.056,-0.051,-0.061,0.134,0.171,0.039,0.939,0.069,0.224,0.116,-0.127,0.137
2008-06-18 00:00:00,-0.542,-0.062,-0.018,-0.079,-0.459,-0.776,-1.029,-1.276,-1.464,-0.869,-0.581,-0.027,-0.055,-0.083,-0.206,-0.319,-0.141,0.356,-0.058,-0.048,-0.067,0.128,0.174,0.032,0.942,0.062,0.207,0.114,-0.128,0.151
2008-06-19 00:00:00,-0.542,-0.054,-0.011,-0.08,-0.436,-0.761,-1.014,-1.252,-1.441,-0.83,-0.542,-0.019,-0.055,-0.091,-0.207,-0.319,-0.142,0.356,-0.051,-0.048,-0.068,0.135,0.174,0.032,0.942,0.062,0.214,0.122,-0.129,0.151
2008-06-20 00:00:00,-0.548,-0.045,-0.008,-0.07,-0.434,-0.751,-1.004,-1.242,-1.422,-0.82,-0.532,-0.024,-0.057,-0.089,-0.212,-0.325,-0.147,0.351,-0.048,-0.053,-0.058,0.145,0.168,0.049,0.936,0.056,0.232,0.124,-0.119,0.146
2008-06-21 00:00:00,-0.55,-0.046,-0.002,-0.064,-0.436,-0.737,-0.99,-1.22,-1.409,-0.829,-0.518,-0.011,-0.047,-0.083,-0.206,-0.318,-0.149,0.349,-0.05,-0.048,-0.052,0.144,0.167,0.055,0.934,0.047,0.23,0.122,-0.121,0.144
2008-06-22 00:00:00,-0.548,-0.045,-0.001,-0.07,-0.426,-0.735,-0.98,-1.211,-1.383,-0.812,-0.502,-0.01,-0.049,-0.089,-0.205,-0.317,-0.14,0.35,-0.048,-0.046,-0.058,0.145,0.168,0.049,0.936,0.056,0.232,0.124,-0.119,0.145
2008-06-23 00:00:00,-0.548,-0.045,-0.001,-0.073,-0.414,-0.715,-0.968,-1.188,-1.384,-0.797,-0.486,-0.01,-0.051,-0.092,-0.213,-0.315,-0.148,0.35,-0.049,-0.054,-0.053,0.152,0.168,0.056,0.935,0.056,0.231,0.123,-0.12,0.145
2008-06-24 00:00:00,-0.544,-0.049,-0.005,-0.074,-0.408,-0.708,-0.954,-1.176,-1.349,-0.786,-0.49,-0.006,-0.046,-0.085,-0.208,-0.314,-0.144,0.354,-0.052,-0.05,-0.047,0.149,0.164,0.052,0.932,0.06,0.228,0.119,-0.123,0.141
2008-06-25 00:00:00,-0.398,-0.055,-0.011,-0.072,-0.413,-0.706,-0.936,-1.167,-1.339,-0.776,-0.465,-0.019,-0.055,-0.091,-0.192,-0.304,-0.134,0.341,-0.058,-0.04,-0.06,0.143,0.158,0.046,0.926,0.054,0.222,0.114,-0.129,0.136
2008-06-26 00:00:00,0.062,0.008,0.037,-0.07,-0.404,-0.689,-0.926,-1.149,-1.321,-0.758,-0.432,-0.01,-0.049,-0.089,-0.212,-0.302,-0.148,0.35,-0.056,-0.054,-0.05,0.145,0.168,0.048,0.936,0.056,0.224,0.124,-0.127,0.146
2008-06-27 00:00:00,0.319,0.024,-0.001,-0.07,-0.403,-0.673,-0.91,-1.133,-1.306,-0.766,-0.455,-0.017,-0.053,-0.089,-0.212,-0.302,-0.147,0.35,-0.055,-0.053,-0.05,0.145,0.169,0.049,0.936,0.057,0.224,0.124,-0.127,0.146
2008-06-28 00:00:00,0.891,0.085,-0.004,-0.065,-0.396,-0.676,-0.898,-1.118,-1.293,-0.769,-0.479,-0.002,-0.043,-0.084,-0.205,-0.307,-0.15,0.348,-0.051,-0.056,-0.055,0.15,0.165,0.044,0.933,0.054,0.229,0.121,-0.122,0.143
2008-06-29 00:00:00,1.604,0.312,0.021,-0.063,-0.382,-0.667,-0.896,-1.095,-1.284,-0.752,-0.402,-0.01,-0.05,-0.09,-0.213,-0.303,-0.149,0.349,-0.057,-0.047,-0.051,0.144,0.167,0.048,0.935,0.055,0.223,0.122,-0.12,0.144
2008-06-30 00:00:00,2.216,0.547,0.037,-0.062,-0.373,-0.643,-0.811,-0.886,-0.532,-0.098,-0.08,-0.01,-0.046,-0.082,-0.212,-0.302,-0.14,0.35,-0.056,-0.054,-0.05,0.152,0.168,0.056,0.936,0.056,0.216,0.123,-0.127,0.145
2008-07-01 00:00:00,2.143,0.72,0.066,-0.071,-0.382,-0.628,-0.796,-0.926,-0.741,-0.475,-0.356,-0.018,-0.054,-0.09,-0.206,-0.311,-0.141,0.342,-0.058,-0.047,-0.052,0.136,0.167,0.048,0.942,0.063,0.222,0.114,-0.128,0.152
2008-07-02 00:00:00,2.619,0.827,0.076,-0.069,-0.372,-0.611,-0.802,-0.962,-0.901,-0.673,-0.454,-0.017,-0.052,-0.088,-0.212,-0.301,-0.147,0.343,-0.055,-0.053,-0.064,0.13,0.169,0.042,0.936,0.057,0.217,0.116,-0.126,0.146
2008-07-03 00:00:00,3.248,1.272,0.242,-0.063,-0.364,-0.613,-0.793,-0.971,-1.001,-0.696,-0.467,-0.021,-0.057,-0.093,-0.214,-0.305,-0.138,0.339,-0.06,-0.055,-0.064,0.141,0.167,0.045,0.935,0.055,0.22,0.122,-0.131,0.154
2008-07-04 00:00:00,3.333,1.48,0.298,-0.06,-0.363,-0.609,-0.792,-0.968,-1.093,-0.709,-0.476,-0.014,-0.05,-0.087,-0.21,-0.299,-0.145,0.345,-0.054,-0.051,-0.07,0.14,0.171,0.044,0.938,0.059,0.211,0.118,-0.132,0.155
2008-07-05 00:00:00,3.958,1.616,0.355,-0.064,-0.352,-0.598,-0.789,-0.972,-1.113,-0.73,-0.488,-0.027,-0.059,-0.091,-0.214,-0.296,-0.142,0.348,-0.058,-0.048,-0.06,0.143,0.166,0.039,0.934,0.054,0.214,0.121,-0.122,0.158
2008-07-06 00:00:00,4.389,2.61,0.744,-0.044,-0.347,-0.586,-0.777,-0.976,-1.141,-0.725,-0.476,-0.014,-0.05,-0.087,-0.218,-0.3,-0.145,0.345,-0.054,-0.059,-0.048,0.147,0.163,0.052,0.931,0.052,0.226,0.118,-0.124,0.17
2008-07-07 00:00:00,3.565,2.727,1.03,-0.022,-0.34,-0.58,-0.77,-0.969,-1.11,-0.341,-0.093,0,-0.047,-0.095,-0.21,-0.3,-0.146,0.352,-0.054,-0.036,-0.056,0.147,0.17,0.043,0.939,0.058,0.218,0.126,-0.133,0.155
2008-07-08 00:00:00,3.24,2.048,0.83,-0.009,-0.33,-0.569,-0.759,-0.948,-1.091,-0.61,-0.381,-0.017,-0.059,-0.1,-0.2,-0.312,-0.135,0.343,-0.067,-0.041,-0.061,0.134,0.181,0.038,0.948,0.069,0.213,0.125,-0.137,0.157
2008-07-09 00:00:00,4.134,2.164,0.792,-0.012,-0.338,-0.576,-0.759,-0.927,-1.114,-0.7,-0.451,-0.02,-0.056,-0.092,-0.208,-0.297,-0.143,0.34,-0.059,-0.049,-0.068,0.142,0.173,0.046,0.94,0.061,0.214,0.12,-0.13,0.173
2008-07-10 00:00:00,5.714,2.86,0.891,-0.01,-0.329,-0.568,-0.742,-0.91,-1.105,-0.714,-0.465,-0.026,-0.055,-0.084,-0.214,-0.296,-0.142,0.349,-0.05,-0.056,-0.074,0.143,0.167,0.054,0.934,0.054,0.214,0.122,-0.121,0.174
2008-07-11 00:00:00,6.212,3.742,1.434,0.017,-0.324,-0.57,-0.738,-0.906,-1.101,-0.724,-0.475,-0.022,-0.061,-0.101,-0.209,-0.299,-0.144,0.338,-0.061,-0.05,-0.07,0.133,0.172,0.044,0.939,0.06,0.22,0.126,-0.131,0.179
2008-07-12 00:00:00,5.596,4.416,2.086,0.046,-0.318,-0.557,-0.739,-0.892,-1.095,-0.688,-0.416,0,-0.044,-0.088,-0.211,-0.3,-0.138,0.344,-0.054,-0.044,-0.057,0.146,0.162,0.05,0.945,0.066,0.21,0.117,-0.126,0.17
2008-07-13 00:00:00,3.772,3.636,2.172,0.074,-0.308,-0.547,-0.707,-0.823,-0.678,-0.281,-0.155,-0.006,-0.047,-0.088,-0.209,-0.301,-0.144,0.344,-0.055,-0.05,-0.039,0.156,0.172,0.06,0.94,0.06,0.205,0.117,-0.126,0.169
