Time,0,0.25,0.5,0.75,1,1.5,2,3,4,6,8,10,12,16,20,24,28,30,32,34,36,37,38,38.5,39,39.25,39.5
2015-03-18 00:00:00,-0.909,-0.959,-0.958,-0.942,-0.91,-0.824,-0.729,-0.522,-0.302,0.05,0.398,0.632,0.83,1.179,1.544,1.792,1.737,1.653,1.467,1.216,0.913,0.744,0.669,0.602,0.426,0.405,0.314
2015-03-19 00:00:00,-0.913,-0.961,-0.963,-0.95,-0.92,-0.835,-0.739,-0.532,-0.31,0.045,0.39,0.632,0.825,1.177,1.542,1.786,1.73,1.647,1.461,1.209,0.908,0.739,0.668,0.601,0.421,0.404,0.313
2015-03-20 00:00:00,-0.915,-0.968,-0.969,-0.953,-0.928,-0.844,-0.751,-0.542,-0.318,0.037,0.386,0.625,0.824,1.177,1.54,1.783,1.722,1.639,1.455,1.204,0.903,0.734,0.664,0.598,0.42,0.399,0.311
2015-03-21 00:00:00,-0.919,-0.97,-0.972,-0.96,-0.931,-0.854,-0.759,-0.549,-0.326,0.032,0.379,0.621,0.824,1.176,1.538,1.778,1.717,1.631,1.449,1.198,0.899,0.734,0.66,0.593,0.42,0.397,0.309
2015-03-22 00:00:00,-0.921,-0.97,-0.972,-0.962,-0.938,-0.861,-0.768,-0.559,-0.334,0.027,0.377,0.619,0.822,1.173,1.537,1.774,1.71,1.626,1.442,1.194,0.894,0.73,0.658,0.59,0.416,0.396,0.308
2015-03-23 00:00:00,-0.922,-0.972,-0.973,-0.963,-0.941,-0.866,-0.776,-0.567,-0.344,0.018,0.37,0.613,0.817,1.172,1.536,1.772,1.702,1.618,1.436,1.188,0.892,0.724,0.654,0.59,0.411,0.394,0.305
2015-03-24 00:00:00,-0.926,-0.975,-0.976,-0.969,-0.946,-0.873,-0.782,-0.577,-0.352,0.015,0.366,0.611,0.814,1.173,1.534,1.766,1.697,1.611,1.429,1.182,0.886,0.722,0.649,0.588,0.41,0.392,0.302
2015-03-25 00:00:00,-0.928,-0.98,-0.982,-0.972,-0.95,-0.876,-0.793,-0.585,-0.36,0.007,0.359,0.608,0.814,1.171,1.533,1.762,1.691,1.606,1.422,1.177,0.882,0.715,0.648,0.582,0.409,0.389,0.299
2015-03-26 00:00:00,-0.93,-0.981,-0.983,-0.973,-0.95,-0.882,-0.798,-0.593,-0.367,0,0.355,0.602,0.811,1.17,1.531,1.759,1.683,1.599,1.416,1.171,0.877,0.714,0.646,0.58,0.405,0.387,0.296
2015-03-27 00:00:00,-0.93,-0.981,-0.983,-0.973,-0.951,-0.887,-0.8,-0.6,-0.377,-0.005,0.348,0.6,0.805,1.169,1.53,1.754,1.68,1.592,1.411,1.166,0.872,0.714,0.64,0.58,0.401,0.384,0.294
2015-03-28 00:00:00,-0.929,-0.981,-0.983,-0.973,-0.953,-0.887,-0.805,-0.608,-0.385,-0.014,0.345,0.594,0.803,1.169,1.528,1.752,1.672,1.587,1.404,1.16,0.869,0.707,0.638,0.575,0.399,0.382,0.293
2015-03-29 00:00:00,-0.929,-0.981,-0.983,-0.973,-0.952,-0.887,-0.808,-0.613,-0.391,-0.018,0.338,0.59,0.803,1.169,1.527,1.746,1.665,1.58,1.399,1.157,0.864,0.703,0.638,0.571,0.399,0.379,0.292
2015-03-30 00:00:00,-0.931,-0.981,-0.982,-0.973,-0.952,-0.889,-0.81,-0.619,-0.4,-0.026,0.336,0.589,0.801,1.169,1.526,1.742,1.661,1.573,1.394,1.151,0.861,0.702,0.634,0.57,0.397,0.377,0.29
2015-03-31 00:00:00,-0.933,-0.981,-0.982,-0.973,-0.952,-0.89,-0.813,-0.626,-0.407,-0.031,0.328,0.582,0.794,1.169,1.526,1.738,1.653,1.569,1.389,1.146,0.856,0.695,0.629,0.57,0.393,0.375,0.288
2015-04-01 00:00:00,-0.935,-0.981,-0.981,-0.972,-0.951,-0.891,-0.814,-0.629,-0.411,-0.037,0.324,0.58,0.793,1.169,1.524,1.734,1.647,1.562,1.384,1.141,0.851,0.693,0.627,0.568,0.389,0.375,0.288
2015-04-02 00:00:00,-0.931,-0.98,-0.978,-0.972,-0.951,-0.891,-0.815,-0.63,-0.419,-0.044,0.317,0.575,0.792,1.169,1.522,1.732,1.642,1.556,1.377,1.137,0.85,0.693,0.627,0.563,0.389,0.372,0.286
2015-04-03 00:00:00,-0.929,-0.978,-0.974,-0.968,-0.95,-0.89,-0.816,-0.635,-0.424,-0.047,0.315,0.57,0.788,1.167,1.519,1.726,1.635,1.55,1.373,1.133,0.845,0.686,0.625,0.56,0.389,0.37,0.284
2015-04-04 00:00:00,-0.927,-0.975,-0.972,-0.965,-0.95,-0.889,-0.816,-0.639,-0.43,-0.054,0.31,0.569,0.784,1.164,1.518,1.722,1.63,1.545,1.367,1.127,0.841,0.683,0.62,0.559,0.386,0.369,0.283
2015-04-05 00:00:00,-0.926,-0.971,-0.972,-0.963,-0.95,-0.889,-0.816,-0.64,-0.431,-0.058,0.305,0.564,0.783,1.162,1.516,1.718,1.622,1.537,1.36,1.123,0.838,0.682,0.617,0.559,0.383,0.366,0.281
2015-04-06 00:00:00,-0.919,-0.968,-0.97,-0.962,-0.948,-0.888,-0.816,-0.642,-0.439,-0.066,0.299,0.559,0.783,1.16,1.514,1.713,1.619,1.531,1.354,1.118,0.832,0.678,0.617,0.554,0.38,0.365,0.279
2015-04-07 00:00:00,-0.916,-0.963,-0.965,-0.959,-0.946,-0.887,-0.817,-0.646,-0.442,-0.068,0.294,0.556,0.777,1.159,1.512,1.711,1.612,1.527,1.349,1.116,0.831,0.672,0.613,0.55,0.378,0.363,0.278
2015-04-08 00:00:00,-0.914,-0.959,-0.962,-0.954,-0.943,-0.887,-0.816,-0.651,-0.446,-0.075,0.291,0.55,0.772,1.159,1.51,1.705,1.605,1.52,1.342,1.108,0.828,0.672,0.608,0.549,0.378,0.362,0.276
2015-04-09 00:00:00,-0.869,-0.948,-0.959,-0.951,-0.94,-0.887,-0.817,-0.651,-0.451,-0.079,0.285,0.549,0.772,1.159,1.508,1.702,1.602,1.514,1.337,1.105,0.822,0.67,0.607,0.549,0.376,0.36,0.275
2015-04-10 00:00:00,-0.82,-0.915,-0.941,-0.946,-0.937,-0.887,-0.816,-0.651,-0.453,-0.085,0.282,0.544,0.769,1.158,1.506,1.698,1.594,1.509,1.332,1.098,0.82,0.664,0.607,0.549,0.372,0.357,0.274
2015-04-11 00:00:00,-0.876,-0.927,-0.937,-0.935,-0.928,-0.883,-0.814,-0.651,-0.456,-0.089,0.274,0.539,0.763,1.156,1.506,1.693,1.59,1.502,1.326,1.096,0.816,0.662,0.605,0.543,0.368,0.354,0.271
2015-04-12 00:00:00,-0.805,-0.913,-0.93,-0.929,-0.923,-0.876,-0.812,-0.653,-0.462,-0.093,0.272,0.537,0.762,1.154,1.505,1.692,1.582,1.497,1.32,1.089,0.811,0.661,0.6,0.539,0.367,0.351,0.267
2015-04-13 00:00:00,-0.762,-0.88,-0.913,-0.919,-0.916,-0.875,-0.809,-0.656,-0.463,-0.099,0.266,0.531,0.762,1.151,1.502,1.686,1.58,1.491,1.315,1.085,0.81,0.656,0.596,0.535,0.359,0.345,0.262
2015-04-14 00:00:00,-0.82,-0.888,-0.904,-0.907,-0.906,-0.867,-0.806,-0.656,-0.466,-0.101,0.263,0.528,0.758,1.149,1.5,1.683,1.572,1.487,1.31,1.079,0.805,0.652,0.593,0.528,0.354,0.339,0.256
2015-04-15 00:00:00,-0.833,-0.894,-0.902,-0.901,-0.897,-0.861,-0.801,-0.659,-0.472,-0.109,0.257,0.527,0.752,1.149,1.497,1.678,1.567,1.479,1.303,1.076,0.8,0.652,0.587,0.527,0.348,0.335,0.254
2015-04-16 00:00:00,-0.809,-0.882,-0.896,-0.896,-0.89,-0.854,-0.798,-0.659,-0.473,-0.111,0.253,0.52,0.751,1.149,1.495,1.674,1.562,1.474,1.297,1.071,0.798,0.646,0.586,0.521,0.347,0.333,0.251
2015-04-17 00:00:00,-0.835,-0.886,-0.889,-0.887,-0.885,-0.846,-0.797,-0.659,-0.474,-0.114,0.251,0.517,0.746,1.149,1.494,1.672,1.556,1.469,1.293,1.066,0.791,0.641,0.582,0.518,0.346,0.331,0.249
2015-04-18 00:00:00,-0.84,-0.885,-0.885,-0.885,-0.878,-0.843,-0.791,-0.658,-0.475,-0.12,0.243,0.513,0.743,1.146,1.491,1.667,1.551,1.464,1.286,1.06,0.79,0.638,0.576,0.518,0.344,0.329,0.247
2015-04-19 00:00:00,-0.84,-0.883,-0.885,-0.878,-0.874,-0.838,-0.783,-0.655,-0.479,-0.122,0.24,0.507,0.742,1.142,1.489,1.663,1.544,1.458,1.281,1.056,0.786,0.632,0.575,0.517,0.343,0.329,0.246
2015-04-20 00:00:00,-0.84,-0.883,-0.884,-0.875,-0.87,-0.833,-0.778,-0.652,-0.482,-0.129,0.235,0.506,0.741,1.14,1.486,1.659,1.541,1.452,1.276,1.054,0.779,0.631,0.572,0.509,0.338,0.324,0.244
2015-04-21 00:00:00,-0.775,-0.867,-0.88,-0.874,-0.865,-0.829,-0.775,-0.651,-0.483,-0.132,0.232,0.501,0.736,1.139,1.485,1.655,1.534,1.448,1.271,1.046,0.778,0.629,0.566,0.506,0.332,0.321,0.239
2015-04-22 00:00:00,-0.628,-0.798,-0.849,-0.861,-0.86,-0.822,-0.77,-0.651,-0.483,-0.132,0.23,0.497,0.731,1.139,1.485,1.653,1.531,1.44,1.264,1.042,0.772,0.622,0.565,0.498,0.326,0.315,0.235
2015-04-23 00:00:00,-0.466,-0.7,-0.792,-0.826,-0.84,-0.818,-0.762,-0.649,-0.483,-0.135,0.223,0.496,0.731,1.139,1.483,1.648,1.524,1.437,1.259,1.036,0.769,0.621,0.565,0.497,0.323,0.312,0.231
2015-04-24 00:00:00,-0.452,-0.66,-0.745,-0.786,-0.808,-0.797,-0.752,-0.642,-0.482,-0.141,0.221,0.491,0.728,1.138,1.48,1.644,1.522,1.431,1.254,1.034,0.768,0.621,0.565,0.494,0.316,0.308,0.229
2015-04-25 00:00:00,-0.415,-0.603,-0.691,-0.74,-0.771,-0.774,-0.738,-0.639,-0.481,-0.142,0.218,0.486,0.723,1.135,1.478,1.64,1.516,1.428,1.249,1.027,0.762,0.617,0.563,0.49,0.316,0.306,0.226
2015-04-26 00:00:00,-0.536,-0.639,-0.678,-0.71,-0.739,-0.749,-0.723,-0.632,-0.479,-0.144,0.212,0.486,0.721,1.131,1.475,1.636,1.511,1.422,1.243,1.024,0.759,0.61,0.554,0.487,0.316,0.306,0.227
2015-04-27 00:00:00,-0.462,-0.614,-0.666,-0.692,-0.716,-0.727,-0.706,-0.627,-0.476,-0.149,0.211,0.48,0.721,1.128,1.473,1.633,1.504,1.416,1.238,1.018,0.753,0.609,0.548,0.487,0.316,0.307,0.228
2015-04-28 00:00:00,-0.442,-0.585,-0.64,-0.672,-0.698,-0.708,-0.688,-0.618,-0.474,-0.152,0.206,0.476,0.716,1.128,1.471,1.63,1.502,1.41,1.234,1.015,0.749,0.6,0.544,0.487,0.316,0.307,0.229
2015-04-29 00:00:00,-0.518,-0.599,-0.631,-0.657,-0.681,-0.696,-0.675,-0.609,-0.473,-0.153,0.201,0.474,0.711,1.128,1.468,1.624,1.495,1.407,1.229,1.01,0.748,0.598,0.543,0.487,0.316,0.307,0.229
2015-04-30 00:00:00,-0.536,-0.604,-0.624,-0.647,-0.669,-0.678,-0.664,-0.601,-0.468,-0.153,0.198,0.467,0.71,1.127,1.466,1.621,1.491,1.4,1.223,1.006,0.74,0.591,0.54,0.485,0.316,0.306,0.228
2015-05-01 00:00:00,-0.54,-0.603,-0.622,-0.635,-0.655,-0.665,-0.648,-0.592,-0.464,-0.155,0.194,0.465,0.707,1.125,1.465,1.616,1.484,1.395,1.219,1.003,0.738,0.59,0.536,0.48,0.316,0.305,0.227
2015-05-02 00:00:00,-0.538,-0.6,-0.614,-0.625,-0.645,-0.652,-0.636,-0.584,-0.46,-0.158,0.19,0.463,0.701,1.119,1.463,1.613,1.482,1.389,1.215,0.997,0.733,0.588,0.534,0.476,0.311,0.302,0.226
2015-05-03 00:00:00,-0.412,-0.556,-0.599,-0.618,-0.635,-0.642,-0.624,-0.574,-0.454,-0.16,0.189,0.458,0.7,1.118,1.459,1.611,1.474,1.387,1.212,0.994,0.729,0.583,0.533,0.476,0.307,0.3,0.225
2015-05-04 00:00:00,-0.163,-0.418,-0.536,-0.589,-0.619,-0.631,-0.614,-0.566,-0.45,-0.162,0.185,0.453,0.699,1.117,1.456,1.604,1.47,1.38,1.204,0.99,0.726,0.578,0.53,0.468,0.303,0.294,0.22
2015-05-05 00:00:00,-0.124,-0.354,-0.477,-0.547,-0.593,-0.616,-0.602,-0.558,-0.445,-0.164,0.178,0.452,0.693,1.115,1.452,1.6,1.464,1.375,1.198,0.982,0.723,0.576,0.532,0.463,0.293,0.286,0.212
2015-05-06 00:00:00,-0.101,-0.309,-0.428,-0.504,-0.559,-0.597,-0.589,-0.549,-0.439,-0.165,0.176,0.445,0.688,1.111,1.449,1.596,1.458,1.368,1.191,0.976,0.716,0.576,0.537,0.462,0.286,0.281,0.206
2015-05-07 00:00:00,-0.105,-0.291,-0.395,-0.468,-0.527,-0.574,-0.574,-0.542,-0.434,-0.166,0.174,0.442,0.687,1.107,1.447,1.591,1.455,1.364,1.185,0.971,0.714,0.576,0.533,0.461,0.282,0.278,0.203
2015-05-08 00:00:00,-0.108,-0.28,-0.372,-0.44,-0.499,-0.552,-0.556,-0.531,-0.43,-0.166,0.17,0.441,0.684,1.105,1.444,1.589,1.448,1.359,1.18,0.969,0.71,0.572,0.526,0.454,0.281,0.276,0.202
2015-05-09 00:00:00,-0.093,-0.258,-0.347,-0.414,-0.472,-0.529,-0.538,-0.521,-0.423,-0.166,0.167,0.438,0.678,1.105,1.442,1.585,1.445,1.354,1.175,0.963,0.705,0.566,0.522,0.453,0.282,0.274,0.202
2015-05-10 00:00:00,-0.107,-0.256,-0.332,-0.393,-0.451,-0.508,-0.521,-0.511,-0.415,-0.165,0.166,0.432,0.677,1.105,1.442,1.58,1.439,1.349,1.17,0.96,0.704,0.565,0.515,0.453,0.282,0.276,0.202
2015-05-11 00:00:00,-0.083,-0.234,-0.314,-0.374,-0.43,-0.49,-0.504,-0.501,-0.41,-0.165,0.164,0.43,0.676,1.101,1.438,1.576,1.437,1.344,1.166,0.954,0.697,0.556,0.51,0.446,0.279,0.274,0.201
2015-05-12 00:00:00,-0.079,-0.219,-0.297,-0.356,-0.413,-0.472,-0.489,-0.489,-0.403,-0.163,0.16,0.426,0.671,1.098,1.435,1.572,1.429,1.339,1.161,0.95,0.694,0.554,0.51,0.442,0.273,0.268,0.197
2015-05-13 00:00:00,-0.07,-0.205,-0.28,-0.338,-0.395,-0.455,-0.473,-0.479,-0.396,-0.161,0.156,0.421,0.666,1.094,1.431,1.569,1.425,1.334,1.156,0.947,0.689,0.552,0.513,0.441,0.27,0.265,0.192
2015-05-14 00:00:00,-0.056,-0.188,-0.262,-0.321,-0.377,-0.439,-0.458,-0.468,-0.39,-0.159,0.154,0.42,0.665,1.094,1.429,1.566,1.418,1.329,1.151,0.94,0.684,0.547,0.511,0.436,0.264,0.261,0.189
2015-05-15 00:00:00,-0.051,-0.176,-0.246,-0.304,-0.362,-0.423,-0.443,-0.458,-0.381,-0.157,0.153,0.419,0.661,1.092,1.426,1.56,1.416,1.324,1.148,0.938,0.682,0.544,0.506,0.432,0.26,0.258,0.186
2015-05-16 00:00:00,-0.062,-0.178,-0.24,-0.292,-0.347,-0.41,-0.43,-0.445,-0.372,-0.157,0.151,0.414,0.656,1.087,1.424,1.557,1.409,1.322,1.145,0.934,0.681,0.544,0.498,0.432,0.265,0.26,0.189
2015-05-17 00:00:00,-0.054,-0.169,-0.23,-0.28,-0.334,-0.395,-0.416,-0.435,-0.367,-0.157,0.148,0.41,0.655,1.084,1.421,1.552,1.406,1.314,1.14,0.93,0.676,0.54,0.497,0.432,0.265,0.261,0.189
2015-05-18 00:00:00,-0.044,-0.159,-0.219,-0.268,-0.321,-0.381,-0.404,-0.425,-0.359,-0.157,0.146,0.409,0.654,1.083,1.42,1.549,1.398,1.31,1.136,0.929,0.673,0.535,0.498,0.429,0.26,0.257,0.185
2015-05-19 00:00:00,-0.038,-0.146,-0.208,-0.257,-0.31,-0.369,-0.39,-0.415,-0.351,-0.155,0.144,0.405,0.65,1.083,1.416,1.546,1.396,1.304,1.132,0.926,0.671,0.533,0.498,0.424,0.255,0.253,0.182
2015-05-20 00:00:00,-0.044,-0.147,-0.2,-0.246,-0.298,-0.358,-0.378,-0.405,-0.344,-0.152,0.143,0.401,0.645,1.079,1.413,1.541,1.39,1.3,1.128,0.92,0.668,0.534,0.493,0.421,0.254,0.25,0.181
2015-05-21 00:00:00,-0.05,-0.152,-0.198,-0.239,-0.288,-0.346,-0.368,-0.394,-0.335,-0.148,0.144,0.399,0.644,1.075,1.41,1.538,1.387,1.294,1.124,0.917,0.662,0.528,0.485,0.421,0.258,0.253,0.184
2015-05-22 00:00:00,-0.057,-0.152,-0.194,-0.232,-0.28,-0.334,-0.356,-0.383,-0.327,-0.146,0.144,0.399,0.642,1.074,1.408,1.534,1.38,1.289,1.118,0.91,0.661,0.524,0.478,0.421,0.26,0.256,0.186
2015-05-23 00:00:00,-0.059,-0.151,-0.19,-0.224,-0.271,-0.326,-0.346,-0.374,-0.319,-0.146,0.142,0.396,0.637,1.073,1.405,1.53,1.377,1.284,1.113,0.908,0.653,0.515,0.475,0.421,0.26,0.257,0.187
2015-05-24 00:00:00,-0.06,-0.148,-0.186,-0.219,-0.263,-0.316,-0.335,-0.363,-0.31,-0.141,0.141,0.391,0.635,1.069,1.402,1.529,1.373,1.282,1.109,0.904,0.652,0.513,0.471,0.421,0.26,0.26,0.188
2015-05-25 00:00:00,-0.05,-0.141,-0.18,-0.213,-0.256,-0.307,-0.325,-0.355,-0.304,-0.136,0.138,0.389,0.634,1.065,1.4,1.524,1.367,1.275,1.107,0.899,0.646,0.511,0.468,0.421,0.26,0.26,0.188
2015-05-26 00:00:00,-0.041,-0.134,-0.175,-0.206,-0.249,-0.298,-0.316,-0.346,-0.296,-0.136,0.136,0.389,0.631,1.063,1.397,1.519,1.364,1.272,1.102,0.896,0.642,0.506,0.468,0.421,0.26,0.259,0.188
2015-05-27 00:00:00,-0.048,-0.136,-0.17,-0.2,-0.242,-0.29,-0.307,-0.337,-0.287,-0.136,0.135,0.386,0.626,1.063,1.393,1.515,1.357,1.267,1.098,0.89,0.641,0.503,0.467,0.42,0.26,0.259,0.188
2015-05-28 00:00:00,-0.032,-0.124,-0.166,-0.197,-0.237,-0.283,-0.299,-0.33,-0.282,-0.13,0.134,0.382,0.624,1.062,1.391,1.511,1.356,1.262,1.094,0.888,0.64,0.502,0.466,0.42,0.259,0.258,0.188
2015-05-29 00:00:00,-0.026,-0.115,-0.158,-0.19,-0.231,-0.276,-0.29,-0.322,-0.275,-0.126,0.133,0.378,0.622,1.056,1.388,1.508,1.349,1.261,1.089,0.887,0.636,0.502,0.465,0.417,0.257,0.255,0.185
2015-05-30 00:00:00,-0.021,-0.11,-0.151,-0.181,-0.223,-0.267,-0.283,-0.312,-0.268,-0.125,0.133,0.378,0.618,1.053,1.385,1.506,1.346,1.254,1.087,0.882,0.632,0.502,0.462,0.41,0.25,0.25,0.182
2015-05-31 00:00:00,-0.017,-0.102,-0.145,-0.177,-0.218,-0.261,-0.275,-0.306,-0.263,-0.121,0.133,0.378,0.614,1.053,1.382,1.5,1.34,1.251,1.082,0.878,0.631,0.501,0.467,0.406,0.243,0.246,0.179
2015-06-01 00:00:00,-0.016,-0.101,-0.136,-0.169,-0.21,-0.255,-0.267,-0.299,-0.256,-0.117,0.133,0.377,0.613,1.05,1.38,1.497,1.336,1.245,1.077,0.877,0.63,0.501,0.467,0.404,0.24,0.243,0.176
2015-06-02 00:00:00,-0.014,-0.094,-0.133,-0.162,-0.202,-0.247,-0.26,-0.29,-0.251,-0.115,0.133,0.372,0.613,1.046,1.379,1.493,1.334,1.242,1.074,0.872,0.629,0.501,0.468,0.401,0.237,0.239,0.173
2015-06-03 00:00:00,-0.011,-0.09,-0.126,-0.157,-0.197,-0.241,-0.252,-0.284,-0.243,-0.114,0.133,0.369,0.611,1.043,1.375,1.489,1.327,1.24,1.069,0.868,0.623,0.499,0.468,0.399,0.231,0.235,0.168
2015-06-04 00:00:00,-0.009,-0.089,-0.123,-0.15,-0.19,-0.234,-0.245,-0.277,-0.24,-0.112,0.132,0.367,0.604,1.042,1.37,1.487,1.325,1.233,1.066,0.866,0.62,0.494,0.467,0.393,0.226,0.23,0.164
2015-06-05 00:00:00,-0.008,-0.082,-0.115,-0.145,-0.183,-0.225,-0.239,-0.266,-0.229,-0.107,0.133,0.367,0.603,1.041,1.368,1.481,1.318,1.23,1.062,0.86,0.62,0.492,0.461,0.386,0.219,0.224,0.161
2015-06-06 00:00:00,-0.006,-0.08,-0.114,-0.138,-0.178,-0.22,-0.23,-0.256,-0.22,-0.104,0.133,0.367,0.603,1.037,1.365,1.478,1.316,1.225,1.056,0.857,0.615,0.49,0.457,0.379,0.217,0.22,0.158
2015-06-07 00:00:00,-0.006,-0.08,-0.11,-0.136,-0.172,-0.212,-0.222,-0.248,-0.211,-0.103,0.133,0.365,0.6,1.033,1.362,1.475,1.313,1.222,1.053,0.854,0.61,0.483,0.455,0.377,0.212,0.217,0.155
2015-06-08 00:00:00,-0.006,-0.077,-0.105,-0.129,-0.167,-0.204,-0.214,-0.239,-0.204,-0.099,0.133,0.362,0.595,1.033,1.36,1.469,1.306,1.22,1.048,0.848,0.608,0.482,0.449,0.372,0.208,0.214,0.152
2015-06-09 00:00:00,-0.005,-0.073,-0.102,-0.125,-0.16,-0.199,-0.205,-0.232,-0.2,-0.094,0.133,0.359,0.593,1.03,1.359,1.468,1.304,1.212,1.046,0.847,0.601,0.478,0.444,0.372,0.208,0.212,0.15
2015-06-10 00:00:00,-0.004,-0.071,-0.097,-0.118,-0.155,-0.192,-0.198,-0.226,-0.194,-0.094,0.133,0.357,0.593,1.024,1.355,1.465,1.297,1.21,1.042,0.844,0.6,0.471,0.438,0.368,0.207,0.211,0.151
2015-06-11 00:00:00,-0.003,-0.069,-0.094,-0.115,-0.148,-0.183,-0.19,-0.218,-0.189,-0.091,0.133,0.357,0.593,1.023,1.351,1.459,1.296,1.204,1.037,0.838,0.598,0.469,0.436,0.367,0.207,0.211,0.151
2015-06-12 00:00:00,0.001,-0.065,-0.092,-0.109,-0.142,-0.176,-0.18,-0.21,-0.182,-0.087,0.133,0.357,0.59,1.022,1.349,1.456,1.293,1.202,1.034,0.836,0.59,0.463,0.435,0.36,0.202,0.208,0.149
2015-06-13 00:00:00,0.002,-0.06,-0.085,-0.103,-0.135,-0.167,-0.172,-0.203,-0.178,-0.083,0.133,0.357,0.586,1.02,1.345,1.452,1.286,1.199,1.031,0.834,0.589,0.461,0.433,0.352,0.195,0.204,0.146
2015-06-14 00:00:00,0.004,-0.059,-0.079,-0.094,-0.125,-0.154,-0.155,-0.193,-0.173,-0.083,0.134,0.357,0.583,1.014,1.342,1.448,1.284,1.192,1.029,0.83,0.588,0.461,0.428,0.348,0.188,0.199,0.142
2015-06-15 00:00:00,0.004,-0.056,-0.072,-0.085,-0.114,-0.138,-0.134,-0.182,-0.166,-0.08,0.133,0.356,0.582,1.012,1.34,1.447,1.277,1.188,1.026,0.827,0.582,0.459,0.425,0.353,0.193,0.201,0.144
2015-06-16 00:00:00,0.005,-0.05,-0.066,-0.075,-0.102,-0.125,-0.126,-0.17,-0.158,-0.073,0.133,0.354,0.582,1.012,1.338,1.442,1.275,1.183,1.023,0.826,0.579,0.451,0.423,0.355,0.197,0.206,0.151
2015-06-17 00:00:00,0.006,-0.048,-0.059,-0.066,-0.092,-0.115,-0.115,-0.159,-0.151,-0.072,0.134,0.351,0.578,1.008,1.333,1.438,1.27,1.181,1.019,0.823,0.579,0.45,0.417,0.354,0.2,0.211,0.157
2015-06-18 00:00:00,0.006,-0.045,-0.052,-0.057,-0.081,-0.102,-0.101,-0.146,-0.145,-0.063,0.132,0.347,0.572,1.002,1.329,1.434,1.266,1.178,1.016,0.818,0.575,0.446,0.415,0.357,0.208,0.221,0.168
2015-06-19 00:00:00,0.009,-0.039,-0.048,-0.05,-0.07,-0.09,-0.088,-0.131,-0.136,-0.061,0.124,0.34,0.564,0.997,1.322,1.429,1.267,1.177,1.018,0.816,0.571,0.442,0.416,0.357,0.214,0.231,0.185
2015-06-20 00:00:00,0.011,-0.038,-0.041,-0.04,-0.059,-0.076,-0.073,-0.116,-0.126,-0.055,0.122,0.338,0.562,0.992,1.319,1.428,1.264,1.173,1.018,0.814,0.569,0.441,0.416,0.363,0.224,0.247,0.204
2015-06-21 00:00:00,0.012,-0.038,-0.039,-0.032,-0.05,-0.065,-0.058,-0.101,-0.116,-0.051,0.124,0.339,0.562,0.992,1.319,1.424,1.258,1.17,1.013,0.81,0.568,0.44,0.415,0.376,0.245,0.269,0.226
2015-06-22 00:00:00,0.012,-0.036,-0.034,-0.03,-0.044,-0.054,-0.045,-0.085,-0.107,-0.049,0.132,0.343,0.564,0.992,1.318,1.419,1.254,1.164,1.005,0.806,0.563,0.44,0.415,0.38,0.259,0.284,0.242
2015-06-23 00:00:00,0.014,-0.032,-0.03,-0.024,-0.038,-0.045,-0.032,-0.072,-0.097,-0.043,0.134,0.343,0.562,0.992,1.316,1.416,1.246,1.161,1.002,0.805,0.56,0.438,0.416,0.378,0.261,0.295,0.263
2015-06-24 00:00:00,0.014,-0.028,-0.028,-0.018,-0.03,-0.033,-0.02,-0.056,-0.074,-0.041,0.134,0.336,0.558,0.986,1.309,1.412,1.245,1.16,1,0.802,0.558,0.438,0.422,0.38,0.273,0.316,0.297
2015-06-25 00:00:00,0.015,-0.027,-0.021,-0.009,-0.018,-0.016,0.005,-0.036,-0.044,-0.033,0.122,0.296,0.522,0.957,1.278,1.403,1.255,1.167,1.016,0.829,0.58,0.459,0.434,0.386,0.301,0.384,0.419
2015-06-26 00:00:00,0.015,-0.021,-0.01,0.008,0.001,0.006,0.029,-0.02,-0.035,-0.03,0.119,0.293,0.511,0.949,1.271,1.397,1.255,1.168,1.018,0.835,0.586,0.468,0.439,0.396,0.369,0.531,0.684
2015-06-27 00:00:00,0.015,-0.015,0.006,0.032,0.029,0.038,0.061,0.002,-0.025,-0.03,0.118,0.289,0.509,0.942,1.265,1.393,1.254,1.165,1.016,0.836,0.589,0.471,0.447,0.422,0.51,0.828,1.186
2015-06-28 00:00:00,0.017,-0.004,0.03,0.064,0.065,0.076,0.096,0.027,-0.02,-0.026,0.122,0.298,0.512,0.945,1.273,1.392,1.247,1.161,1.01,0.825,0.583,0.468,0.457,0.466,0.699,1.192,1.803
2015-06-29 00:00:00,0.023,0.012,0.062,0.105,0.108,0.117,0.133,0.049,-0.022,-0.021,0.129,0.314,0.527,0.957,1.283,1.391,1.236,1.152,0.998,0.808,0.572,0.457,0.469,0.542,1.044,1.849,2.792
2015-06-30 00:00:00,0.029,0.041,0.116,0.171,0.172,0.17,0.178,0.072,-0.02,-0.02,0.136,0.325,0.535,0.961,1.285,1.388,1.228,1.143,0.988,0.797,0.562,0.45,0.501,0.658,1.495,2.643,3.888
2015-07-01 00:00:00,0.04,0.09,0.197,0.265,0.265,0.246,0.235,0.105,-0.008,-0.019,0.139,0.326,0.535,0.961,1.284,1.387,1.225,1.141,0.986,0.794,0.559,0.456,0.556,0.853,2.271,3.855,5.309
