Time,0.1,0.2,0.4,0.6,0.8,1,1.5,2,2.5,3,3.5,4,4.5,5,6,7,8,9,10,11,12,13,14,16,18,20,22.5,25,27.5,30
2010-02-10 00:00:00,-10.53,-10.48,-10.45,-10.2,-10.2,-10.22,-8.72,-7.03,-5.174,-4.69,-3.626,-3.017,-2.55,-2.045,-1.157,-0.719,-0.381,-0.226,-0.173,-0.037,-0.01,-0.28,-0.263,-0.29,,,,,,
2010-02-11 00:00:00,-10.54,-10.51,-10.52,-10.35,-10.45,-10.6,-9.18,-7.19,-5.245,-4.738,-3.652,-3.043,-2.575,-2.079,-1.191,-0.743,-0.396,-0.241,-0.187,-0.043,-0.007,-0.276,-0.268,-0.296,,,,,,
2010-02-12 00:00:00,-10.62,-10.6,-10.65,-10.54,-10.67,-10.89,-9.57,-7.41,-5.295,-4.755,-3.667,-3.068,-2.609,-2.113,-1.214,-0.756,-0.4,-0.236,-0.182,-0.028,-0.002,-0.271,-0.272,-0.3,,,,,,
2010-02-13 00:00:00,-10.68,-10.67,-10.73,-10.63,-10.77,-11,-9.65,-7.55,-5.361,-4.798,-3.708,-3.109,-2.649,-2.142,-1.242,-0.774,-0.409,-0.245,-0.182,-0.037,-0.01,-0.28,-0.263,-0.29,,,,,,
2010-02-14 00:00:00,-10.77,-10.77,-10.87,-10.79,-10.95,-11.19,-9.94,-7.75,-5.439,-4.84,-3.739,-3.129,-2.678,-2.171,-1.27,-0.793,-0.427,-0.245,-0.191,-0.046,-0.002,-0.271,-0.272,-0.3,,,,,,
2010-02-15 00:00:00,-10.87,-10.86,-10.96,-10.91,-11.06,-11.32,-10.15,-7.96,-5.539,-4.916,-3.781,-3.17,-2.698,-2.2,-1.29,-0.811,-0.446,-0.263,-0.182,-0.029,-0.011,-0.28,-0.254,-0.291,,,,,,
2010-02-16 00:00:00,-10.86,-10.8,-10.71,-10.5,-10.61,-10.8,-10.01,-8.23,-5.784,-5.035,-3.824,-3.213,-2.741,-2.233,-1.322,-0.844,-0.46,-0.268,-0.206,-0.043,-0.007,-0.277,-0.269,-0.296,,,,,,
2010-02-17 00:00:00,-10.84,-10.78,-10.7,-10.48,-10.53,-10.66,-10.03,-8.44,-6.09,-5.155,-3.887,-3.245,-2.762,-2.263,-1.352,-0.864,-0.47,-0.269,-0.198,-0.035,-0.009,-0.269,-0.261,-0.297,,,,,,
2010-02-18 00:00:00,-10.83,-10.79,-10.74,-10.52,-10.54,-10.65,-9.88,-8.33,-6.111,-5.208,-3.938,-3.284,-2.8,-2.29,-1.378,-0.881,-0.487,-0.286,-0.214,-0.034,-0.007,-0.276,-0.268,-0.296,,,,,,
2010-02-19 00:00:00,-10.76,-10.72,-10.64,-10.39,-10.41,-10.47,-9.65,-8.07,-5.963,-5.207,-3.967,-3.323,-2.838,-2.328,-1.405,-0.907,-0.494,-0.293,-0.195,-0.041,-0.006,-0.275,-0.267,-0.294,,,,,,
2010-02-20 00:00:00,-10.67,-10.64,-10.59,-10.34,-10.33,-10.39,-9.17,-7.69,-5.733,-5.169,-4.003,-3.369,-2.871,-2.36,-1.427,-0.927,-0.515,-0.295,-0.214,-0.043,-0.016,-0.276,-0.268,-0.296,,,,,,
2010-02-21 00:00:00,-10.64,-10.59,-10.53,-10.28,-10.28,-10.32,-9.18,-7.7,-5.776,-5.189,-4.023,-3.399,-2.911,-2.389,-1.455,-0.937,-0.524,-0.305,-0.215,-0.034,-0.008,-0.277,-0.26,-0.296,,,,,,
2010-02-22 00:00:00,-10.55,-10.51,-10.45,-10.19,-10.16,-10.17,-9.31,-7.77,-5.889,-5.233,-4.055,-3.43,-2.941,-2.419,-1.475,-0.956,-0.534,-0.314,-0.207,-0.035,-0.008,-0.269,-0.261,-0.297,,,,,,
2010-02-23 00:00:00,-10.49,-10.46,-10.41,-10.18,-10.19,-10.26,-9.43,-7.93,-6.033,-5.285,-4.095,-3.459,-2.969,-2.457,-1.502,-0.983,-0.552,-0.323,-0.215,-0.035,-0.008,-0.277,-0.26,-0.296,,,,,,
2010-02-24 00:00:00,-10.44,-10.41,-10.36,-10.13,-10.15,-10.22,-9.42,-7.87,-5.988,-5.275,-4.116,-3.49,-3,-2.486,-1.531,-1.002,-0.561,-0.341,-0.215,-0.035,-0.008,-0.277,-0.269,-0.297,,,,,,
2010-02-25 00:00:00,-10.35,-10.32,-10.27,-10.04,-10.06,-10.14,-9.33,-7.88,-6.034,-5.297,-4.137,-3.512,-3.03,-2.507,-1.551,-1.022,-0.571,-0.342,-0.207,-0.036,-0.009,-0.269,-0.261,-0.289,,,,,,
2010-02-26 00:00:00,-10.22,-10.16,-10.07,-9.79,-9.77,-9.78,-8.71,-7.45,-5.707,-5.231,-4.147,-3.541,-3.068,-2.544,-1.587,-1.047,-0.596,-0.348,-0.231,-0.042,-0.015,-0.275,-0.267,-0.295,,,,,,
2010-02-27 00:00:00,-10.09,-10.05,-9.99,-9.72,-9.69,-9.73,-8.84,-7.5,-5.83,-5.263,-4.168,-3.572,-3.089,-2.574,-1.607,-1.067,-0.607,-0.368,-0.233,-0.043,-0.008,-0.277,-0.269,-0.296,,,,,,
2010-02-28 00:00:00,-9.97,-9.93,-9.86,-9.6,-9.59,-9.65,-8.71,-7.47,-5.83,-5.275,-4.189,-3.594,-3.12,-2.595,-1.636,-1.086,-0.617,-0.36,-0.234,-0.035,-0.009,-0.269,-0.261,-0.288,,,,,,
2010-03-01 00:00:00,-9.87,-9.84,-9.79,-9.52,-9.49,-9.52,-8.73,-7.45,-5.851,-5.284,-4.198,-3.613,-3.148,-2.632,-1.663,-1.103,-0.633,-0.376,-0.232,-0.043,-0.007,-0.276,-0.268,-0.295,,,,,,
2010-03-02 00:00:00,-9.76,-9.72,-9.66,-9.4,-9.38,-9.4,-8.61,-7.34,-5.799,-5.266,-4.212,-3.636,-3.171,-2.654,-1.684,-1.124,-0.644,-0.377,-0.242,-0.035,-0.008,-0.277,-0.26,-0.288,,,,,,
2010-03-03 00:00:00,-9.67,-9.63,-9.58,-9.33,-9.31,-9.35,-8.59,-7.31,-5.796,-5.274,-4.231,-3.655,-3.199,-2.682,-1.712,-1.151,-0.671,-0.386,-0.251,-0.035,,,,,,,,,,
2010-03-04 00:00:00,-9.57,-9.54,-9.49,-9.24,-9.23,-9.27,-8.32,-7.17,-5.708,-5.253,-4.242,-3.676,-3.219,-2.712,-1.74,-1.169,-0.688,-0.412,-0.25,-0.042,-0.015,-0.276,-0.268,-0.295,,,,,,
2010-03-05 00:00:00,-9.51,-9.5,-9.49,-9.26,-9.27,-9.35,-8.18,-6.942,-5.556,-5.213,-4.244,-3.689,-3.241,-2.723,-1.76,-1.188,-0.697,-0.412,-0.258,-0.032,-0.014,-0.275,-0.258,-0.294,,,,,,
2010-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-07 00:00:00,-9.7,-9.72,-9.81,-9.72,-9.87,-10.1,-8.78,-7.07,-5.549,-5.207,-4.259,-3.724,-3.275,-2.776,-1.812,-1.229,-0.72,-0.425,-0.28,-0.045,-0.009,-0.27,-0.271,-0.299,,,,,,
2010-03-08 00:00:00,-9.83,-9.85,-9.95,-9.87,-10.01,-10.27,-9.15,-7.41,-5.604,-5.207,-4.28,-3.745,-3.296,-2.796,-1.841,-1.258,-0.738,-0.434,-0.272,-0.037,-0.01,-0.27,-0.271,-0.299,,,,,,
2010-03-09 00:00:00,-10.03,-10.08,-10.28,-10.29,-10.45,-10.68,-9.49,-7.62,-5.749,-5.282,-4.29,-3.756,-3.326,-2.826,-1.851,-1.268,-0.758,-0.454,-0.282,-0.038,-0.011,-0.281,-0.264,-0.3,,,,,,
2010-03-10 00:00:00,-10.2,-10.2,-10.26,-10.13,-10.28,-10.49,-9.49,-7.82,-5.854,-5.309,-4.306,-3.77,-3.341,-2.841,-1.875,-1.292,-0.772,-0.459,-0.287,-0.043,-0.016,-0.276,-0.269,-0.296,,,,,,
2010-03-11 00:00:00,-10.26,-10.25,-10.29,-10.15,-10.26,-10.44,-9.43,-7.83,-5.893,-5.357,-4.342,-3.796,-3.355,-2.864,-1.898,-1.314,-0.794,-0.47,-0.29,-0.046,-0.019,-0.279,-0.271,-0.299,,,,,,
2010-03-12 00:00:00,-10.26,-10.24,-10.23,-10.05,-10.15,-10.3,-9.36,-7.85,-5.955,-5.407,-4.368,-3.812,-3.381,-2.88,-1.923,-1.329,-0.8,-0.486,-0.305,-0.043,-0.016,-0.276,-0.268,-0.296,,,,,,
2010-03-13 00:00:00,-10.18,-10.13,-10.06,-9.82,-9.85,-9.94,-9.3,-7.95,-6.115,-5.485,-4.391,-3.834,-3.392,-2.901,-1.934,-1.349,-0.81,-0.487,-0.297,-0.035,-0.008,-0.277,-0.26,-0.288,,,,,,
2010-03-14 00:00:00,-10.14,-10.09,-10.03,-9.78,-9.79,-9.85,-9.08,-7.83,-6.092,-5.506,-4.422,-3.865,-3.422,-2.92,-1.962,-1.367,-0.837,-0.504,-0.314,-0.043,-0.016,-0.277,-0.269,-0.296,,,,,,
2010-03-15 00:00:00,-10.12,-10.08,-10.03,-9.8,-9.82,-9.9,-8.93,-7.66,-5.996,-5.49,-4.449,-3.891,-3.448,-2.945,-1.986,-1.39,-0.85,-0.517,-0.318,-0.047,-0.011,-0.281,-0.264,-0.3,,,,,,
2010-03-16 00:00:00,-10.05,-10.01,-9.93,-9.68,-9.68,-9.74,-9.02,-7.76,-6.134,-5.548,-4.473,-3.915,-3.472,-2.969,-2,-1.404,-0.864,-0.522,-0.323,-0.043,-0.016,-0.277,-0.269,-0.296,,,,,,
2010-03-17 00:00:00,-10.03,-10,-9.97,-9.75,-9.79,-9.89,-9.22,-7.98,-6.345,-5.641,-4.52,-3.931,-3.487,-2.984,-2.025,-1.419,-0.879,-0.537,-0.319,-0.04,-0.013,-0.273,-0.265,-0.292,,,,,,
2010-03-18 00:00:00,-9.99,-9.97,-9.95,-9.75,-9.8,-9.92,-9.27,-8.01,-6.369,-5.653,-4.543,-3.953,-3.508,-3.005,-2.036,-1.439,-0.889,-0.538,-0.33,-0.041,-0.005,-0.274,-0.266,-0.293,,,,,,
2010-03-19 00:00:00,-9.93,-9.9,-9.88,-9.65,-9.69,-9.79,-9.15,-8.01,-6.421,-5.703,-4.57,-3.98,-3.525,-3.031,-2.061,-1.455,-0.905,-0.553,-0.327,-0.038,-0.011,-0.271,-0.263,-0.291,,,,,,
2010-03-20 00:00:00,-9.76,-9.73,-9.69,-9.43,-9.46,-9.55,-8.95,-7.95,-6.423,-5.728,-4.593,-4.003,-3.547,-3.053,-2.082,-1.475,-0.916,-0.564,-0.329,-0.04,-0.013,-0.273,-0.265,-0.293,,,,,,
2010-03-21 00:00:00,-9.52,-9.49,-9.41,-9.15,-9.15,-9.22,-8.68,-7.83,-6.4,-5.727,-4.614,-4.023,-3.577,-3.073,-2.101,-1.494,-0.934,-0.573,-0.347,-0.04,-0.013,-0.273,-0.265,-0.292,,,,,,
2010-03-22 00:00:00,-9.19,-9.16,-9.09,-8.83,-8.83,-8.91,-8.4,-7.67,-6.354,-5.716,-4.625,-4.034,-3.598,-3.093,-2.121,-1.513,-0.953,-0.582,-0.338,-0.04,-0.013,-0.273,-0.265,-0.292,,,,,,
2010-03-23 00:00:00,-8.86,-8.84,-8.78,-8.52,-8.52,-8.61,-8.15,-7.47,-6.23,-5.652,-4.616,-4.057,-3.619,-3.114,-2.141,-1.532,-0.962,-0.591,-0.356,-0.039,-0.013,-0.273,-0.265,-0.292,,,,,,
2010-03-24 00:00:00,-8.51,-8.49,-8.44,-8.18,-8.19,-8.3,-7.88,-7.27,-6.112,-5.615,-4.612,-4.074,-3.636,-3.131,-2.158,-1.549,-0.979,-0.608,-0.363,-0.038,-0.011,-0.271,-0.263,-0.29,,,,,,
2010-03-25 00:00:00,-8.17,-8.14,-8.07,-7.79,-7.81,-7.91,-7.61,-7.15,-6.124,-5.626,-4.634,-4.085,-3.658,-3.152,-2.178,-1.569,-0.989,-0.618,-0.373,-0.039,-0.012,-0.272,-0.264,-0.291,,,,,,
2010-03-26 00:00:00,-7.81,-7.8,-7.74,-7.49,-7.52,-7.66,-7.37,-6.899,-5.908,-5.548,-4.622,-4.104,-3.675,-3.179,-2.204,-1.584,-1.013,-0.632,-0.369,-0.043,-0.016,-0.276,-0.269,-0.296,,,,,,
2010-03-27 00:00:00,-7.6,-7.59,-7.59,-7.37,-7.42,-7.58,-7.22,-6.737,-5.808,-5.505,-4.612,-4.105,-3.677,-3.19,-2.215,-1.595,-1.023,-0.633,-0.379,-0.035,-0.009,-0.269,-0.261,-0.288,,,,,,
2010-03-28 00:00:00,-7.39,-7.38,-7.36,-7.13,-7.18,-7.32,-7.06,-6.697,-5.904,-5.511,-4.618,-4.111,-3.693,-3.206,-2.231,-1.62,-1.039,-0.648,-0.385,-0.033,-0.006,-0.275,-0.258,-0.294,,,,,,
2010-03-29 00:00:00,-7.18,-7.16,-7.13,-6.899,-6.948,-7.09,-6.88,-6.562,-5.794,-5.459,-4.6,-4.114,-3.706,-3.219,-2.253,-1.632,-1.051,-0.661,-0.388,-0.036,-0.009,-0.269,-0.261,-0.288,,,,,,
2010-03-30 00:00:00,-6.994,-6.988,-6.982,-6.775,-6.834,-6.985,-6.732,-6.404,-5.685,-5.407,-4.581,-4.117,-3.718,-3.241,-2.274,-1.652,-1.061,-0.67,-0.398,-0.036,-0.009,-0.278,-0.261,-0.289,,,,,,
2010-03-31 00:00:00,-6.913,-6.93,-6.971,-6.81,-6.882,-7.02,-6.651,-6.257,-5.541,-5.352,-4.57,-4.116,-3.727,-3.26,-2.292,-1.67,-1.087,-0.686,-0.404,-0.042,-0.016,-0.276,-0.268,-0.295,,,,,,
2010-04-01 00:00:00,-6.886,-6.915,-6.979,-6.83,-6.901,-7.04,-6.589,-6.162,-5.459,-5.304,-4.555,-4.112,-3.734,-3.266,-2.308,-1.694,-1.102,-0.71,-0.419,-0.047,-0.02,-0.281,-0.273,-0.3,,,,,,
2010-04-02 00:00:00,-6.894,-6.912,-6.988,-6.827,-6.91,-7.04,-6.586,-6.137,-5.446,-5.269,-4.532,-4.11,-3.743,-3.275,-2.326,-1.703,-1.111,-0.71,-0.428,-0.047,-0.012,-0.281,-0.264,-0.291,,,,,,
2010-04-03 00:00:00,-6.889,-6.906,-6.959,-6.798,-6.857,-6.985,-6.557,-6.109,-5.43,-5.232,-4.506,-4.095,-3.738,-3.281,-2.333,-1.719,-1.117,-0.716,-0.425,-0.045,-0.009,-0.278,-0.261,-0.288,,,,,,
2010-04-04 00:00:00,-6.908,-6.937,-7.04,-6.887,-6.935,-7.04,-6.507,-6.049,-5.371,-5.195,-4.492,-4.091,-3.745,-3.297,-2.358,-1.734,-1.141,-0.73,-0.439,-0.041,-0.014,-0.274,-0.266,-0.294,,,,,,
2010-04-05 00:00:00,-6.986,-7,-7.08,-6.929,-6.989,-7.11,-6.63,-6.101,-5.422,-5.192,-4.478,-4.078,-3.732,-3.294,-2.366,-1.751,-1.149,-0.738,-0.446,-0.039,-0.013,-0.273,-0.265,-0.292,,,,,,
2010-04-06 00:00:00,-6.988,-7.01,-7.06,-6.885,-6.945,-7.07,-6.645,-6.138,-5.447,-5.184,-4.47,-4.07,-3.734,-3.297,-2.378,-1.763,-1.161,-0.75,-0.44,-0.042,-0.015,-0.275,-0.267,-0.286,,,,,,
2010-04-07 00:00:00,-6.928,-6.933,-6.975,-6.79,-6.838,-6.966,-6.585,-6.102,-5.423,-5.149,-4.457,-4.057,-3.732,-3.305,-2.386,-1.781,-1.178,-0.757,-0.438,-0.04,-0.013,-0.274,-0.266,-0.293,,,,,,
2010-04-08 00:00:00,-6.797,-6.814,-6.867,-6.683,-6.742,-6.881,-6.513,-6.043,-5.365,-5.125,-4.433,-4.055,-3.73,-3.303,-2.403,-1.797,-1.194,-0.773,-0.454,-0.046,-0.019,-0.28,-0.263,-0.29,,,,,,
2010-04-09 00:00:00,-6.661,-6.678,-6.707,-6.524,-6.594,-6.744,-6.423,-6,-5.345,-5.106,-4.426,-4.047,-3.722,-3.305,-2.415,-1.8,-1.206,-0.775,-0.456,-0.04,-0.013,-0.273,-0.265,-0.284,,,,,,
2010-04-10 00:00:00,-6.499,-6.516,-6.534,-6.329,-6.397,-6.559,-6.285,-5.955,-5.323,-5.084,-4.415,-4.036,-3.722,-3.315,-2.425,-1.818,-1.215,-0.793,-0.465,-0.04,-0.013,-0.282,-0.265,-0.283,,,,,,
2010-04-11 00:00:00,-6.368,-6.396,-6.46,-6.312,-6.392,-6.554,-6.189,-5.793,-5.164,-5.025,-4.388,-4.03,-3.727,-3.32,-2.439,-1.832,-1.228,-0.806,-0.478,-0.052,-0.016,-0.286,-0.269,-0.287,,,,,,
2010-04-12 00:00:00,-6.302,-6.353,-6.451,-6.326,-6.418,-6.557,-6.1,-5.706,-5.1,-5.005,-4.368,-4.021,-3.717,-3.321,-2.45,-1.852,-1.247,-0.806,-0.487,-0.052,-0.025,-0.285,-0.268,-0.296,,,,,,
2010-04-13 00:00:00,-6.325,-6.376,-6.497,-6.372,-6.475,-6.603,-6.135,-5.673,-5.079,-4.973,-4.348,-4.011,-3.718,-3.321,-2.46,-1.862,-1.257,-0.816,-0.487,-0.052,-0.016,-0.285,-0.269,-0.287,,,,,,
2010-04-14 00:00:00,-6.38,-6.43,-6.54,-6.427,-6.507,-6.635,-6.155,-5.682,-5.055,-4.938,-4.335,-3.999,-3.706,-3.32,-2.459,-1.87,-1.265,-0.834,-0.505,-0.052,-0.025,-0.285,-0.268,-0.287,,,,,,
2010-04-15 00:00:00,-6.426,-6.465,-6.564,-6.427,-6.508,-6.635,-6.144,-5.66,-5.023,-4.907,-4.304,-3.978,-3.706,-3.31,-2.469,-1.881,-1.275,-0.844,-0.524,-0.044,-0.017,-0.277,-0.269,-0.287,,,,,,
2010-04-16 00:00:00,-6.484,-6.512,-6.61,-6.473,-6.554,-6.693,-6.235,-5.683,-5.034,-4.896,-4.294,-3.968,-3.697,-3.31,-2.479,-1.891,-1.285,-0.853,-0.524,-0.044,-0.017,-0.277,-0.269,-0.288,,,,,,
2010-04-17 00:00:00,-6.534,-6.574,-6.672,-6.535,-6.628,-6.779,-6.343,-5.743,-5.071,-4.879,-4.278,-3.952,-3.681,-3.305,-2.474,-1.895,-1.3,-0.867,-0.52,-0.04,-0.013,-0.282,-0.265,-0.284,,,,,,
2010-04-18 00:00:00,-6.569,-6.597,-6.684,-6.547,-6.629,-6.768,-6.332,-5.754,-5.072,-4.869,-4.268,-3.942,-3.671,-3.296,-2.485,-1.906,-1.3,-0.868,-0.53,-0.04,-0.014,-0.274,-0.266,-0.284,,,,,,
2010-04-19 00:00:00,-6.546,-6.574,-6.638,-6.49,-6.559,-6.698,-6.274,-5.754,-5.072,-4.858,-4.257,-3.931,-3.671,-3.305,-2.484,-1.915,-1.319,-0.877,-0.529,-0.04,-0.013,-0.273,-0.265,-0.284,,,,,,
2010-04-20 00:00:00,-6.451,-6.479,-6.531,-6.36,-6.429,-6.579,-6.202,-5.74,-5.08,-4.866,-4.254,-3.929,-3.669,-3.303,-2.492,-1.933,-1.336,-0.885,-0.538,-0.048,-0.022,-0.282,-0.274,-0.292,,,,,,
2010-04-21 00:00:00,-6.251,-6.267,-6.308,-6.127,-6.183,-6.333,-6.049,-5.69,-5.063,-4.85,-4.238,-3.923,-3.663,-3.297,-2.496,-1.936,-1.34,-0.897,-0.55,-0.042,-0.016,-0.276,-0.268,-0.286,,,,,,
2010-04-22 00:00:00,-6.031,-6.047,-6.087,-5.897,-5.951,-6.112,-5.92,-5.629,-5.047,-4.845,-4.234,-3.919,-3.659,-3.294,-2.503,-1.943,-1.355,-0.904,-0.556,-0.049,-0.022,-0.282,-0.265,-0.283,,,,,,
2010-04-23 00:00:00,-5.707,-5.723,-5.752,-5.552,-5.615,-5.798,-5.751,-5.552,-5.026,-4.813,-4.224,-3.908,-3.649,-3.294,-2.503,-1.952,-1.356,-0.913,-0.547,-0.049,-0.013,-0.282,-0.265,-0.284,,,,,,
2010-04-24 00:00:00,-5.289,-5.304,-5.278,-5.048,-5.098,-5.291,-5.54,-5.442,-4.994,-4.814,-4.224,-3.898,-3.649,-3.284,-2.513,-1.962,-1.365,-0.932,-0.539,-0.041,-0.014,-0.274,-0.266,-0.284,,,,,,
2010-04-25 00:00:00,-4.717,-4.71,-4.61,-4.343,-4.421,-4.665,-5.232,-5.3,-4.929,-4.771,-4.214,-3.888,-3.639,-3.285,-2.513,-1.963,-1.375,-0.923,-0.557,-0.041,-0.014,-0.274,-0.266,-0.284,,,,,,
2010-04-26 00:00:00,-4.032,-4.014,-3.866,-3.636,-3.834,-4.231,-4.894,-5.104,-4.842,-4.739,-4.182,-3.878,-3.639,-3.284,-2.513,-1.972,-1.384,-0.932,-0.566,-0.041,-0.014,-0.274,-0.266,-0.284,,,,,,
2010-04-27 00:00:00,-3.364,-3.346,-3.242,-3.057,-3.289,-3.712,-4.56,-4.887,-4.744,-4.696,-4.171,-3.866,-3.628,-3.283,-2.522,-1.981,-1.393,-0.941,-0.556,-0.049,-0.022,-0.282,-0.274,-0.283,,,,,,
2010-04-28 00:00:00,-2.766,-2.808,-2.786,-2.573,-2.711,-3.026,-4.088,-4.612,-4.619,-4.624,-4.132,-3.849,-3.621,-3.276,-2.515,-1.984,-1.396,-0.944,-0.559,-0.043,-0.016,-0.276,-0.268,-0.286,,,,,,
2010-04-29 00:00:00,-2.086,-2.127,-2.086,-1.84,-1.942,-2.232,-3.42,-4.205,-4.431,-4.523,-4.063,-3.811,-3.605,-3.27,-2.519,-1.988,-1.41,-0.957,-0.563,-0.038,-0.011,-0.28,-0.272,-0.281,,,,,,
2010-04-30 00:00:00,-1.433,-1.462,-1.386,-1.173,-1.336,-1.717,-2.809,-3.773,-4.15,-4.264,-2.747,-3.752,-3.568,-3.254,-2.523,-1.991,-1.413,-0.96,-0.566,-0.032,-0.014,-0.283,-0.266,-0.284,,,,,,
2010-05-01 00:00:00,-1.022,-1.042,-1.022,-0.839,-1.018,-1.396,-2.394,-3.334,-3.62,-3.471,-2.442,-3.33,-3.456,-3.224,-2.523,-2.001,-1.422,-0.97,-0.585,-0.032,-0.005,-0.274,-0.266,-0.284,,,,,,
2010-05-02 00:00:00,-0.841,-0.887,-0.961,-0.824,-0.975,-1.286,-2.153,-2.986,-2.994,-2.578,-2.202,-2.959,-3.278,-3.158,-2.517,-2.005,-1.426,-0.982,-0.587,-0.035,-0.008,-0.277,-0.269,-0.278,,,,,,
2010-05-03 00:00:00,-0.756,-0.793,-0.848,-0.711,-0.861,-1.172,-1.967,-2.627,-2.504,-2.37,-2.355,-2.786,-3.095,-3.056,-2.505,-2.012,-1.433,-0.98,-0.604,-0.032,-0.006,-0.274,-0.266,-0.276,,,,,,
2010-05-04 00:00:00,-0.673,-0.71,-0.764,-0.619,-0.759,-1.05,-1.678,-2.283,-2.345,-2.457,-2.461,-2.734,-2.974,-2.954,-2.484,-2.011,-1.441,-0.988,-0.603,-0.032,-0.005,-0.283,-0.266,-0.284,,,,,,
2010-05-05 00:00:00,-0.626,-0.654,-0.727,-0.591,-0.721,-1.003,-1.553,-2.08,-2.257,-2.515,-2.52,-2.704,-2.904,-2.875,-2.464,-2.02,-1.45,-1.006,-0.62,-0.039,-0.013,-0.282,-0.274,-0.283,,,,,,
2010-05-06 00:00:00,-0.6,-0.637,-0.738,-0.611,-0.741,-1.005,-1.489,-1.937,-2.181,-2.507,-2.522,-2.676,-2.837,-2.807,-2.426,-2.012,-1.452,-1.026,-0.613,-0.041,-0.005,-0.274,-0.266,-0.285,,,,,,
2010-05-07 00:00:00,-0.599,-0.645,-0.745,-0.618,-0.749,-1.012,-1.44,-1.859,-2.111,-2.456,-2.491,-2.634,-2.786,-2.746,-2.405,-2.011,-1.46,-1.034,-0.629,-0.039,-0.013,-0.282,-0.274,-0.283,,,,,,
2010-05-08 00:00:00,-0.608,-0.654,-0.763,-0.654,-0.785,-1.04,-1.392,-1.772,-2.042,-2.416,-2.45,-2.583,-2.735,-2.696,-2.365,-2,-1.468,-1.033,-0.638,-0.039,-0.013,-0.282,-0.274,-0.283,,,,,,
2010-05-09 00:00:00,-0.645,-0.691,-0.828,-0.728,-0.869,-1.124,-1.383,-1.716,-1.994,-2.378,-2.422,-2.544,-2.676,-2.637,-2.336,-1.991,-1.469,-1.024,-0.639,-0.04,-0.013,-0.282,-0.274,-0.283,,,,,,
2010-05-10 00:00:00,-0.681,-0.737,-0.883,-0.802,-0.943,-1.199,-1.383,-1.678,-1.956,-2.349,-2.383,-2.495,-2.628,-2.588,-2.306,-1.972,-1.469,-1.034,-0.639,-0.04,-0.013,-0.282,-0.274,-0.284,,,,,,
2010-05-11 00:00:00,-0.69,-0.727,-0.837,-0.737,-0.887,-1.152,-1.374,-1.659,-1.84,-1.83,-1.556,-2.455,-2.578,-2.549,-2.277,-1.962,-1.469,-1.043,-0.639,-0.04,-0.013,-0.282,-0.274,-0.284,,,,,,
2010-05-12 00:00:00,-0.681,-0.718,-0.818,-0.71,-0.841,-1.087,-1.336,-1.602,-1.516,-1.367,-1.227,-2.131,-2.48,-2.5,-2.247,-1.952,-1.469,-1.043,-0.648,-0.04,-0.013,-0.282,-0.274,-0.283,,,,,,
2010-05-13 00:00:00,-0.655,-0.701,-0.802,-0.684,-0.815,-1.06,-1.281,-1.5,-1.253,-1.016,-1.005,-1.9,-2.346,-2.414,-2.211,-1.935,-1.461,-1.054,-0.658,-0.032,-0.014,-0.283,-0.266,-0.276,,,,,,
2010-05-14 00:00:00,-0.645,-0.691,-0.791,-0.673,-0.804,-1.05,-1.242,-1.367,-0.972,-0.712,-0.912,-1.744,-2.209,-2.335,-2.18,-1.924,-1.46,-1.062,-0.657,-0.04,-0.013,-0.282,-0.274,-0.283,,,,,,
2010-05-15 00:00:00,-0.653,-0.7,-0.828,-0.719,-0.85,-1.087,-1.204,-1.254,-0.878,-0.757,-0.902,-1.629,-2.103,-2.248,-2.141,-1.905,-1.46,-1.052,-0.666,-0.039,-0.013,-0.282,-0.274,-0.283,,,,,,
2010-05-16 00:00:00,-0.69,-0.745,-0.883,-0.792,-0.933,-1.161,-1.185,-1.179,-0.906,-0.922,-1.004,-1.571,-2.007,-2.17,-2.102,-1.895,-1.459,-1.061,-0.684,-0.048,-0.021,-0.29,-0.274,-0.283,,,,,,
2010-05-17 00:00:00,-0.764,-0.847,-1.041,-0.978,-1.111,-1.321,-1.196,-1.143,-0.916,-1.033,-1.144,-1.553,-1.941,-2.094,-2.054,-1.867,-1.451,-1.044,-0.676,-0.04,-0.014,-0.283,-0.266,-0.284,,,,,,
2010-05-18 00:00:00,-0.865,-0.958,-1.17,-1.144,-1.298,-1.527,-1.298,-1.152,-0.869,-0.794,-1.06,-1.552,-1.902,-2.036,-2.025,-1.857,-1.45,-1.052,-0.685,-0.04,-0.013,-0.282,-0.274,-0.283,,,,,,
2010-05-19 00:00:00,-0.948,-1.041,-1.255,-1.229,-1.421,-1.66,-1.384,-1.171,-0.907,-0.932,-1.135,-1.534,-1.864,-1.988,-1.977,-1.828,-1.441,-1.053,-0.685,-0.04,-0.013,-0.282,-0.274,-0.284,,,,,,
2010-05-20 00:00:00,-0.902,-0.986,-1.143,-1.07,-1.242,-1.49,-1.421,-1.227,-0.972,-1.07,-1.228,-1.533,-1.835,-1.94,-1.938,-1.809,-1.432,-1.062,-0.676,-0.032,-0.014,-0.283,-0.266,-0.284,,,,,,
2010-05-21 00:00:00,-0.718,-0.801,-0.929,-0.829,-0.98,-1.236,-1.307,-1.226,-0.814,-0.638,-1.134,-1.523,-1.815,-1.911,-1.908,-1.799,-1.422,-1.062,-0.675,-0.031,-0.022,-0.282,-0.274,-0.283,,,,,,
