Time,0,0.5,1,1.5,2.3,3.6,5.09,7.08,9.57,12.56,20.04
2015-11-21 00:00:00,-0.982,-0.287,0.014,-0.21,,0.062,-0.043,-0.118,-0.244,-0.245,-0.267
2015-11-22 00:00:00,-0.762,-0.27,0.018,-0.186,,0.058,-0.044,-0.118,-0.238,-0.24,-0.268
2015-11-23 00:00:00,-0.67,-0.26,0.005,-0.172,,0.061,-0.038,-0.119,-0.229,-0.238,-0.268
2015-11-24 00:00:00,-0.67,-0.258,-0.001,-0.164,,0.058,-0.042,-0.122,-0.229,-0.232,-0.27
2015-11-25 00:00:00,-0.67,-0.264,-0.004,-0.162,,0.056,-0.044,-0.12,-0.228,-0.239,-0.272
2015-11-26 00:00:00,-0.67,-0.267,-0.01,-0.163,,0.057,-0.044,-0.121,-0.228,-0.228,-0.268
2015-11-27 00:00:00,-0.67,-0.265,-0.016,-0.159,,0.056,-0.044,-0.119,-0.23,-0.232,-0.268
2015-11-28 00:00:00,-0.67,-0.27,-0.028,-0.162,,0.059,-0.041,-0.12,-0.231,-0.236,-0.27
2015-11-29 00:00:00,-0.725,-0.288,-0.034,-0.162,,0.058,-0.047,-0.124,-0.23,-0.235,-0.267
2015-11-30 00:00:00,-0.872,-0.301,-0.039,-0.167,,0.055,-0.045,-0.121,-0.229,-0.232,-0.271
2015-12-01 00:00:00,-0.817,-0.312,-0.031,-0.162,,0.056,-0.043,-0.118,-0.231,-0.235,-0.268
2015-12-02 00:00:00,-0.853,-0.32,-0.044,-0.162,,0.058,-0.039,-0.122,-0.228,-0.23,-0.268
2015-12-03 00:00:00,-0.89,-0.333,-0.054,-0.162,,0.059,-0.039,-0.122,-0.228,-0.23,-0.266
2015-12-04 00:00:00,-0.817,-0.328,-0.076,-0.163,,0.054,-0.047,-0.121,-0.23,-0.232,-0.269
2015-12-05 00:00:00,-0.872,-0.319,-0.066,-0.174,,0.058,-0.043,-0.123,-0.229,-0.233,-0.268
2015-12-06 00:00:00,-0.835,-0.318,-0.067,-0.207,,0.058,-0.038,-0.123,-0.23,-0.236,-0.268
2015-12-07 00:00:00,-0.67,-0.318,-0.066,-0.21,,0.058,-0.042,-0.12,-0.236,-0.231,-0.27
2015-12-08 00:00:00,-0.67,-0.319,-0.073,-0.223,,0.058,-0.04,-0.119,-0.232,-0.235,-0.268
2015-12-09 00:00:00,-0.67,-0.328,-0.068,-0.2,,0.061,-0.04,-0.12,-0.229,-0.24,-0.272
2015-12-10 00:00:00,-0.853,-0.358,-0.072,-0.198,,0.059,-0.042,-0.125,-0.229,-0.233,-0.266
2015-12-11 00:00:00,-0.89,-0.387,-0.072,-0.218,,0.056,-0.042,-0.128,-0.233,-0.233,-0.264
2015-12-12 00:00:00,-0.89,-0.42,-0.072,-0.23,,0.061,-0.041,-0.123,-0.232,-0.238,-0.264
2015-12-13 00:00:00,-1.018,-0.434,-0.09,-0.233,,0.058,-0.046,-0.128,-0.232,-0.232,-0.265
2015-12-14 00:00:00,-1.11,-0.463,-0.108,-0.234,,0.059,-0.044,-0.129,-0.232,-0.233,-0.263
2015-12-15 00:00:00,-1.11,-0.49,-0.115,-0.242,,0.059,-0.046,-0.129,-0.228,-0.238,-0.262
2015-12-16 00:00:00,-1.11,-0.502,-0.12,-0.244,,0.06,-0.044,-0.126,-0.229,-0.234,-0.264
2015-12-17 00:00:00,-1.11,-0.533,-0.128,-0.258,,0.059,-0.045,-0.12,-0.228,-0.232,-0.264
2015-12-18 00:00:00,-1.11,-0.534,-0.142,-0.242,,0.058,-0.041,-0.121,-0.23,-0.242,-0.269
2015-12-19 00:00:00,-1.11,-0.514,-0.147,-0.238,,0.058,-0.042,-0.119,-0.229,-0.23,-0.266
2015-12-20 00:00:00,-0.982,-0.504,-0.155,-0.248,,0.057,-0.044,-0.12,-0.228,-0.239,-0.262
2015-12-21 00:00:00,-0.89,-0.492,-0.158,-0.212,,0.058,-0.048,-0.122,-0.231,-0.238,-0.267
2015-12-22 00:00:00,-0.89,-0.5,-0.164,-0.203,,0.057,-0.047,-0.122,-0.23,-0.236,-0.268
2015-12-23 00:00:00,-0.89,-0.488,-0.158,-0.169,,0.058,-0.047,-0.121,-0.231,-0.232,-0.263
2015-12-24 00:00:00,-0.89,-0.482,-0.157,-0.165,,0.057,-0.044,-0.123,-0.229,-0.235,-0.261
2015-12-25 00:00:00,-0.89,-0.497,-0.164,-0.164,,0.057,-0.04,-0.122,-0.23,-0.239,-0.262
2015-12-26 00:00:00,-1.037,-0.512,-0.167,-0.162,,0.058,-0.045,-0.125,-0.231,-0.244,-0.258
2015-12-27 00:00:00,-1.11,-0.537,-0.168,-0.163,,0.058,-0.046,-0.13,-0.231,-0.238,-0.258
2015-12-28 00:00:00,-1.11,-0.562,-0.168,-0.162,,0.059,-0.047,-0.129,-0.225,-0.238,-0.253
2015-12-29 00:00:00,-1.11,-0.574,-0.185,-0.163,,0.06,-0.045,-0.122,-0.227,-0.238,-0.249
2015-12-30 00:00:00,-1.167,-0.613,-0.198,-0.171,,0.062,-0.048,-0.113,-0.212,-0.243,-0.25
2015-12-31 00:00:00,-1.34,-0.643,-0.228,-0.176,,0.059,-0.048,-0.117,-0.222,-0.238,-0.248
2016-01-01 00:00:00,-1.34,-0.655,-0.238,-0.187,,0.058,-0.049,-0.124,-0.23,-0.242,-0.258
2016-01-02 00:00:00,-1.34,-0.674,-0.232,-0.199,,0.058,-0.045,-0.129,-0.231,-0.242,-0.253
2016-01-03 00:00:00,-1.34,-0.676,-0.242,-0.21,,0.059,-0.046,-0.127,-0.232,-0.236,-0.262
2016-01-04 00:00:00,-1.321,-0.652,-0.252,-0.213,,0.057,-0.045,-0.128,-0.231,-0.238,-0.253
2016-01-05 00:00:00,-1.206,-0.651,-0.258,-0.212,,0.057,-0.044,-0.129,-0.228,-0.24,-0.252
2016-01-06 00:00:00,-1.11,-0.65,-0.262,-0.208,,0.055,-0.047,-0.123,-0.23,-0.237,-0.254
2016-01-07 00:00:00,-1.11,-0.65,-0.272,-0.202,,0.057,-0.048,-0.12,-0.23,-0.234,-0.259
2016-01-08 00:00:00,-1.11,-0.638,-0.264,-0.228,,0.058,-0.051,-0.124,-0.23,-0.236,-0.252
2016-01-09 00:00:00,-1.11,-0.625,-0.278,-0.233,,0.058,-0.042,-0.12,-0.23,-0.237,-0.26
2016-01-10 00:00:00,-1.11,-0.599,-0.263,-0.248,,0.058,-0.046,-0.12,-0.23,-0.23,-0.26
2016-01-11 00:00:00,-1.073,-0.571,-0.259,-0.283,,0.058,-0.042,-0.122,-0.229,-0.231,-0.256
2016-01-12 00:00:00,-0.89,-0.552,-0.257,-0.264,,0.059,-0.043,-0.12,-0.229,-0.232,-0.261
2016-01-13 00:00:00,-0.89,-0.554,-0.25,-0.27,,0.059,-0.043,-0.121,-0.229,-0.232,-0.256
2016-01-14 00:00:00,-0.89,-0.558,-0.257,-0.279,,0.061,-0.046,-0.12,-0.228,-0.236,-0.256
2016-01-15 00:00:00,-0.89,-0.552,-0.256,-0.262,,0.06,-0.044,-0.12,-0.23,-0.237,-0.257
2016-01-16 00:00:00,-0.89,-0.544,-0.258,-0.248,,0.06,-0.046,-0.119,-0.229,-0.23,-0.258
2016-01-17 00:00:00,-0.89,-0.536,-0.253,-0.255,,0.059,-0.044,-0.117,-0.231,-0.238,-0.255
2016-01-18 00:00:00,-0.89,-0.528,-0.257,-0.258,,0.056,-0.04,-0.121,-0.23,-0.234,-0.259
2016-01-19 00:00:00,-0.89,-0.515,-0.258,-0.283,,0.062,-0.046,-0.12,-0.232,-0.238,-0.253
2016-01-20 00:00:00,-0.89,-0.496,-0.26,-0.293,,0.06,-0.043,-0.12,-0.232,-0.238,-0.252
2016-01-21 00:00:00,-0.89,-0.49,-0.256,-0.255,,0.059,-0.042,-0.122,-0.233,-0.234,-0.257
2016-01-22 00:00:00,-0.89,-0.496,-0.254,-0.292,,0.06,-0.05,-0.121,-0.232,-0.229,-0.255
2016-01-23 00:00:00,-0.89,-0.488,-0.254,-0.304,,0.059,-0.046,-0.122,-0.233,-0.229,-0.25
2016-01-24 00:00:00,-0.853,-0.479,-0.254,-0.287,,0.063,-0.044,-0.121,-0.233,-0.241,-0.257
2016-01-25 00:00:00,-0.78,-0.475,-0.256,-0.287,,0.062,-0.042,-0.121,-0.23,-0.235,-0.252
2016-01-26 00:00:00,-0.762,-0.474,-0.256,-0.3,,0.062,-0.054,-0.117,-0.233,-0.235,-0.249
2016-01-27 00:00:00,-0.67,-0.468,-0.253,-0.288,,0.062,-0.044,-0.122,-0.235,-0.231,-0.255
2016-01-28 00:00:00,-0.67,-0.47,-0.258,-0.278,,0.062,-0.048,-0.117,-0.23,-0.239,-0.251
2016-01-29 00:00:00,-0.67,-0.47,-0.252,-0.282,,0.06,-0.044,-0.121,-0.235,-0.234,-0.246
2016-01-30 00:00:00,-0.67,-0.449,-0.254,-0.293,,0.06,-0.045,-0.121,-0.232,-0.235,-0.257
2016-01-31 00:00:00,-0.67,-0.432,-0.252,-0.322,,0.059,-0.044,-0.122,-0.23,-0.233,-0.251
2016-02-01 00:00:00,-0.67,-0.445,-0.252,-0.318,,0.062,-0.049,-0.121,-0.232,-0.231,-0.248
2016-02-02 00:00:00,-0.67,-0.448,-0.251,-0.299,,0.062,-0.043,-0.121,-0.23,-0.232,-0.252
2016-02-03 00:00:00,-0.67,-0.437,-0.258,-0.321,,0.061,-0.047,-0.122,-0.231,-0.238,-0.248
2016-02-04 00:00:00,-0.67,-0.441,-0.253,-0.321,,0.062,-0.049,-0.121,-0.231,-0.236,-0.25
2016-02-05 00:00:00,-0.67,-0.443,-0.256,-0.319,,0.058,-0.042,-0.118,-0.232,-0.232,-0.253
2016-02-06 00:00:00,-0.67,-0.449,-0.257,-0.32,,0.062,-0.043,-0.12,-0.23,-0.235,-0.248
2016-02-07 00:00:00,-0.67,-0.448,-0.264,-0.302,,0.062,-0.044,-0.122,-0.232,-0.238,-0.246
2016-02-08 00:00:00,-0.67,-0.439,-0.26,-0.285,,0.062,-0.05,-0.121,-0.231,-0.236,-0.248
2016-02-09 00:00:00,-0.67,-0.43,-0.264,-0.274,,0.06,-0.044,-0.12,-0.228,-0.242,-0.254
2016-02-10 00:00:00,-0.67,-0.439,-0.263,-0.278,,0.06,-0.05,-0.12,-0.23,-0.232,-0.247
2016-02-11 00:00:00,-0.67,-0.452,-0.264,-0.282,,0.06,-0.047,-0.122,-0.232,-0.231,-0.247
2016-02-12 00:00:00,-0.67,-0.46,-0.274,-0.286,,0.058,-0.046,-0.121,-0.23,-0.238,-0.248
2016-02-13 00:00:00,-0.67,-0.452,-0.28,-0.279,,0.058,-0.052,-0.118,-0.23,-0.235,-0.245
2016-02-14 00:00:00,-0.67,-0.468,-0.276,-0.285,,0.059,-0.045,-0.12,-0.229,-0.238,-0.251
2016-02-15 00:00:00,-0.67,-0.466,-0.28,-0.288,,0.06,-0.052,-0.119,-0.229,-0.239,-0.255
2016-02-16 00:00:00,-0.67,-0.472,-0.288,-0.282,,0.062,-0.044,-0.121,-0.23,-0.241,-0.252
2016-02-17 00:00:00,-0.67,-0.483,-0.296,-0.282,,0.06,-0.045,-0.122,-0.23,-0.236,-0.25
2016-02-18 00:00:00,-0.762,-0.492,-0.302,-0.282,,0.058,-0.044,-0.12,-0.228,-0.238,-0.248
2016-02-19 00:00:00,-0.688,-0.497,-0.295,-0.283,,0.061,-0.047,-0.121,-0.229,-0.238,-0.25
2016-02-20 00:00:00,-0.67,-0.493,-0.3,-0.29,,0.059,-0.051,-0.123,-0.229,-0.237,-0.247
2016-02-21 00:00:00,-0.78,-0.492,-0.288,-0.302,,0.059,-0.048,-0.122,-0.226,-0.236,-0.252
2016-02-22 00:00:00,-0.798,-0.495,-0.293,-0.305,,0.059,-0.048,-0.122,-0.228,-0.233,-0.252
2016-02-23 00:00:00,-0.835,-0.49,-0.302,-0.317,,0.054,-0.045,-0.122,-0.23,-0.236,-0.247
2016-02-24 00:00:00,-0.798,-0.498,-0.311,-0.322,,0.056,-0.047,-0.119,-0.228,-0.233,-0.249
2016-02-25 00:00:00,-0.725,-0.493,-0.318,-0.323,,0.054,-0.048,-0.122,-0.231,-0.241,-0.25
2016-02-26 00:00:00,-0.798,-0.507,-0.312,-0.321,,0.058,-0.045,-0.122,-0.228,-0.24,-0.25
2016-02-27 00:00:00,-0.872,-0.529,-0.32,-0.32,,0.056,-0.041,-0.123,-0.228,-0.241,-0.25
2016-02-28 00:00:00,-0.89,-0.535,-0.333,-0.329,,0.055,-0.045,-0.125,-0.228,-0.232,-0.252
2016-02-29 00:00:00,-0.89,-0.526,-0.334,-0.331,,0.055,-0.041,-0.12,-0.229,-0.239,-0.248
2016-03-01 00:00:00,-0.89,-0.524,-0.334,-0.332,,0.055,-0.043,-0.123,-0.228,-0.242,-0.248
2016-03-02 00:00:00,-0.89,-0.528,-0.338,-0.336,,0.056,-0.048,-0.122,-0.229,-0.242,-0.252
2016-03-03 00:00:00,-0.89,-0.535,-0.341,-0.339,,0.052,-0.045,-0.122,-0.229,-0.242,-0.248
2016-03-04 00:00:00,-0.89,-0.533,-0.348,-0.342,,0.053,-0.043,-0.124,-0.229,-0.238,-0.245
2016-03-05 00:00:00,-0.89,-0.542,-0.352,-0.346,,0.052,-0.049,-0.122,-0.227,-0.241,-0.249
2016-03-06 00:00:00,-0.89,-0.546,-0.364,-0.362,,0.049,-0.044,-0.122,-0.227,-0.239,-0.248
2016-03-07 00:00:00,-0.89,-0.552,-0.38,-0.363,,0.051,-0.047,-0.124,-0.23,-0.242,-0.252
2016-03-08 00:00:00,-0.89,-0.551,-0.391,-0.362,,0.048,-0.043,-0.121,-0.228,-0.24,-0.248
2016-03-09 00:00:00,-0.89,-0.553,-0.387,-0.362,,0.045,-0.046,-0.125,-0.231,-0.247,-0.247
2016-03-10 00:00:00,-0.89,-0.552,-0.371,-0.367,,0.039,-0.042,-0.124,-0.23,-0.24,-0.245
2016-03-11 00:00:00,-0.89,-0.576,-0.385,-0.372,,0.032,-0.038,-0.125,-0.228,-0.242,-0.249
2016-03-12 00:00:00,-0.89,-0.574,-0.397,-0.381,,0.032,-0.048,-0.127,-0.229,-0.242,-0.249
2016-03-13 00:00:00,-0.89,-0.56,-0.402,-0.388,,0.029,-0.04,-0.123,-0.229,-0.24,-0.251
2016-03-14 00:00:00,-0.89,-0.561,-0.399,-0.381,,0.028,-0.047,-0.122,-0.23,-0.242,-0.253
2016-03-15 00:00:00,-0.89,-0.571,-0.391,-0.388,,0.028,-0.044,-0.122,-0.23,-0.242,-0.254
2016-03-16 00:00:00,-0.89,-0.584,-0.401,-0.386,,0.031,-0.042,-0.126,-0.231,-0.241,-0.248
2016-03-17 00:00:00,-0.89,-0.586,-0.398,-0.398,,0.032,-0.037,-0.124,-0.231,-0.242,-0.252
2016-03-18 00:00:00,-0.89,-0.587,-0.402,-0.392,,0.042,-0.039,-0.124,-0.23,-0.241,-0.252
2016-03-19 00:00:00,-0.89,-0.589,-0.417,-0.407,,0.043,-0.043,-0.122,-0.23,-0.237,-0.248
2016-03-20 00:00:00,-0.89,-0.591,-0.426,-0.426,,0.041,-0.038,-0.125,-0.229,-0.243,-0.248
2016-03-21 00:00:00,-0.89,-0.591,-0.439,-0.434,,0.036,-0.043,-0.125,-0.229,-0.24,-0.252
2016-03-22 00:00:00,-0.89,-0.602,-0.438,-0.435,,0.031,-0.039,-0.125,-0.227,-0.24,-0.249
2016-03-23 00:00:00,-0.89,-0.609,-0.436,-0.434,,0.03,-0.038,-0.129,-0.228,-0.241,-0.248
2016-03-24 00:00:00,-0.89,-0.623,-0.445,-0.435,,0.03,-0.041,-0.125,-0.23,-0.238,-0.25
2016-03-25 00:00:00,-0.89,-0.634,-0.454,-0.45,,0.028,-0.039,-0.128,-0.228,-0.237,-0.25
2016-03-26 00:00:00,-0.89,-0.627,-0.459,-0.448,,0.022,-0.05,-0.128,-0.231,-0.238,-0.252
2016-03-27 00:00:00,-0.89,-0.623,-0.462,-0.455,,0.028,-0.048,-0.127,-0.23,-0.243,-0.249
2016-03-28 00:00:00,-0.89,-0.629,-0.462,-0.465,,0.032,-0.049,-0.127,-0.23,-0.239,-0.246
2016-03-29 00:00:00,-0.89,-0.632,-0.462,-0.467,,0.029,-0.048,-0.128,-0.228,-0.246,-0.25
2016-03-30 00:00:00,-0.89,-0.647,-0.464,-0.469,,0.02,-0.058,-0.124,-0.229,-0.242,-0.251
2016-03-31 00:00:00,-0.89,-0.649,-0.472,-0.472,,0.014,-0.05,-0.128,-0.228,-0.242,-0.249
2016-04-01 00:00:00,-0.89,-0.652,-0.495,-0.477,,0.014,-0.05,-0.129,-0.232,-0.245,-0.246
2016-04-02 00:00:00,-0.89,-0.647,-0.494,-0.487,,0.014,-0.05,-0.127,-0.229,-0.243,-0.242
2016-04-03 00:00:00,-0.89,-0.65,-0.499,-0.489,,0.021,-0.053,-0.126,-0.228,-0.247,-0.25
2016-04-04 00:00:00,-0.89,-0.653,-0.502,-0.498,,0.008,-0.048,-0.125,-0.23,-0.243,-0.242
2016-04-05 00:00:00,-0.89,-0.662,-0.507,-0.485,,0.005,-0.052,-0.129,-0.23,-0.245,-0.242
2016-04-06 00:00:00,-0.89,-0.672,-0.514,-0.502,,0.006,-0.05,-0.13,-0.231,-0.243,-0.242
2016-04-07 00:00:00,-0.89,-0.688,-0.518,-0.512,,-0.006,-0.053,-0.128,-0.231,-0.241,-0.239
2016-04-08 00:00:00,-0.89,-0.69,-0.522,-0.512,,-0.012,-0.051,-0.125,-0.23,-0.242,-0.241
2016-04-09 00:00:00,-0.89,-0.692,-0.525,-0.522,,-0.018,-0.048,-0.124,-0.23,-0.245,-0.244
2016-04-10 00:00:00,-0.89,-0.695,-0.543,-0.522,,-0.021,-0.05,-0.128,-0.23,-0.24,-0.247
2016-04-11 00:00:00,-0.89,-0.692,-0.542,-0.522,,-0.02,-0.049,-0.126,-0.229,-0.239,-0.242
2016-04-12 00:00:00,-0.89,-0.701,-0.533,-0.527,,-0.014,-0.048,-0.128,-0.23,-0.243,-0.239
2016-04-13 00:00:00,-0.89,-0.71,-0.536,-0.541,,-0.012,-0.048,-0.13,-0.232,-0.243,-0.247
2016-04-14 00:00:00,-0.89,-0.7,-0.548,-0.544,,-0.011,-0.045,-0.129,-0.231,-0.244,-0.242
2016-04-15 00:00:00,-0.89,-0.692,-0.558,-0.553,,-0.012,-0.047,-0.128,-0.231,-0.242,-0.237
2016-04-16 00:00:00,-0.89,-0.694,-0.557,-0.565,,-0.017,-0.049,-0.124,-0.23,-0.239,-0.238
2016-04-17 00:00:00,-0.89,-0.698,-0.558,-0.579,,-0.025,-0.042,-0.126,-0.232,-0.24,-0.235
2016-04-18 00:00:00,-0.89,-0.713,-0.563,-0.569,,-0.027,-0.048,-0.128,-0.23,-0.243,-0.237
2016-04-19 00:00:00,-0.89,-0.728,-0.561,-0.575,,-0.034,-0.052,-0.128,-0.231,-0.242,-0.233
2016-04-20 00:00:00,-0.982,-0.742,-0.567,-0.579,,-0.031,-0.047,-0.125,-0.23,-0.242,-0.235
2016-04-21 00:00:00,-1.055,-0.748,-0.58,-0.589,,-0.034,-0.052,-0.124,-0.23,-0.241,-0.237
2016-04-22 00:00:00,-1.018,-0.756,-0.599,-0.586,,-0.038,-0.047,-0.122,-0.231,-0.245,-0.234
2016-04-23 00:00:00,-1.037,-0.761,-0.604,-0.584,,-0.043,-0.051,-0.122,-0.23,-0.239,-0.236
2016-04-24 00:00:00,-0.945,-0.761,-0.592,-0.585,,-0.048,-0.05,-0.124,-0.23,-0.241,-0.236
2016-04-25 00:00:00,-1.037,-0.762,-0.592,-0.598,,-0.047,-0.054,-0.124,-0.231,-0.246,-0.231
2016-04-26 00:00:00,-0.963,-0.759,-0.598,-0.593,,-0.054,-0.055,-0.124,-0.232,-0.242,-0.232
2016-04-27 00:00:00,-0.89,-0.762,-0.604,-0.598,,-0.056,-0.058,-0.125,-0.229,-0.242,-0.236
2016-04-28 00:00:00,-0.927,-0.758,-0.612,-0.606,,-0.052,-0.067,-0.121,-0.231,-0.247,-0.231
2016-04-29 00:00:00,-0.945,-0.769,-0.618,-0.604,,-0.06,-0.065,-0.123,-0.23,-0.241,-0.233
2016-04-30 00:00:00,-1.037,-0.767,-0.623,-0.604,,-0.058,-0.063,-0.124,-0.229,-0.242,-0.232
2016-05-01 00:00:00,-1.055,-0.765,-0.618,-0.622,,-0.054,-0.067,-0.122,-0.232,-0.241,-0.23
2016-05-02 00:00:00,-1,-0.757,-0.618,-0.635,,-0.056,-0.068,-0.122,-0.231,-0.246,-0.228
2016-05-03 00:00:00,-1.037,-0.749,-0.62,-0.636,,-0.054,-0.072,-0.121,-0.232,-0.244,-0.228
2016-05-04 00:00:00,-0.89,-0.758,-0.615,-0.637,,-0.059,-0.074,-0.122,-0.229,-0.245,-0.228
2016-05-05 00:00:00,-0.963,-0.761,-0.613,-0.636,,-0.07,-0.074,-0.12,-0.231,-0.243,-0.229
2016-05-06 00:00:00,-0.927,-0.768,-0.622,-0.625,,-0.073,-0.077,-0.118,-0.231,-0.248,-0.229
2016-05-07 00:00:00,-0.927,-0.771,-0.628,-0.628,,-0.087,-0.078,-0.12,-0.23,-0.241,-0.232
2016-05-08 00:00:00,-0.89,-0.768,-0.631,-0.628,,-0.081,-0.082,-0.122,-0.232,-0.242,-0.23
2016-05-09 00:00:00,-0.89,-0.766,-0.628,-0.639,,-0.082,-0.082,-0.121,-0.23,-0.247,-0.227
2016-05-10 00:00:00,-0.89,-0.764,-0.636,-0.648,,-0.091,-0.082,-0.122,-0.23,-0.245,-0.232
2016-05-11 00:00:00,-0.89,-0.765,-0.644,-0.65,,-0.091,-0.079,-0.122,-0.23,-0.242,-0.228
2016-05-12 00:00:00,-0.89,-0.768,-0.648,-0.648,,-0.096,-0.078,-0.119,-0.23,-0.247,-0.228
2016-05-13 00:00:00,-0.89,-0.765,-0.648,-0.648,,-0.092,-0.082,-0.12,-0.229,-0.246,-0.228
2016-05-14 00:00:00,-0.89,-0.765,-0.652,-0.647,,-0.088,-0.082,-0.119,-0.23,-0.248,-0.226
2016-05-15 00:00:00,-0.89,-0.768,-0.655,-0.644,,-0.094,-0.086,-0.122,-0.23,-0.241,-0.227
2016-05-16 00:00:00,-0.89,-0.768,-0.66,-0.648,,-0.096,-0.092,-0.119,-0.23,-0.246,-0.225
2016-05-17 00:00:00,-0.89,-0.771,-0.658,-0.649,,-0.094,-0.099,-0.12,-0.232,-0.243,-0.228
2016-05-18 00:00:00,-0.89,-0.77,-0.66,-0.656,,-0.097,-0.099,-0.122,-0.229,-0.248,-0.228
2016-05-19 00:00:00,-0.89,-0.765,-0.66,-0.659,,-0.102,-0.103,-0.119,-0.23,-0.242,-0.226
2016-05-20 00:00:00,-0.89,-0.767,-0.657,-0.661,,-0.102,-0.107,-0.121,-0.231,-0.242,-0.228
2016-05-21 00:00:00,-0.89,-0.773,-0.658,-0.666,,-0.098,-0.112,-0.121,-0.23,-0.243,-0.225
2016-05-22 00:00:00,-0.89,-0.769,-0.66,-0.666,,-0.102,-0.109,-0.121,-0.23,-0.243,-0.229
2016-05-23 00:00:00,-0.89,-0.76,-0.656,-0.665,,-0.115,-0.113,-0.122,-0.229,-0.245,-0.228
2016-05-24 00:00:00,-0.89,-0.758,-0.659,-0.67,,-0.118,-0.109,-0.121,-0.23,-0.245,-0.229
2016-05-25 00:00:00,-0.89,-0.758,-0.658,-0.672,,-0.117,-0.113,-0.121,-0.228,-0.243,-0.229
2016-05-26 00:00:00,-0.89,-0.756,-0.659,-0.674,,-0.119,-0.115,-0.118,-0.23,-0.246,-0.229
2016-05-27 00:00:00,-0.89,-0.574,-0.647,-0.678,,-0.116,-0.11,-0.118,-0.232,-0.244,-0.226
2016-05-28 00:00:00,-0.89,-0.643,-0.618,-0.66,,-0.116,-0.11,-0.116,-0.229,-0.244,-0.225
2016-05-29 00:00:00,-0.89,-0.718,-0.631,-0.649,,-0.12,-0.109,-0.117,-0.229,-0.245,-0.225
2016-05-30 00:00:00,-0.89,-0.739,-0.648,-0.654,,-0.123,-0.107,-0.121,-0.229,-0.241,-0.229
2016-05-31 00:00:00,-0.89,-0.751,-0.65,-0.668,,-0.128,-0.109,-0.118,-0.229,-0.243,-0.228
2016-06-01 00:00:00,-0.89,-0.752,-0.657,-0.669,,-0.138,-0.11,-0.122,-0.232,-0.242,-0.228
2016-06-02 00:00:00,-0.89,-0.753,-0.657,-0.67,,-0.144,-0.112,-0.12,-0.231,-0.245,-0.232
2016-06-03 00:00:00,-0.89,-0.751,-0.652,-0.675,,-0.148,-0.118,-0.114,-0.23,-0.242,-0.23
2016-06-04 00:00:00,-0.89,-0.742,-0.653,-0.671,,-0.152,-0.123,-0.118,-0.231,-0.241,-0.226
2016-06-05 00:00:00,-0.89,-0.735,-0.644,-0.673,,-0.152,-0.123,-0.116,-0.228,-0.244,-0.229
2016-06-06 00:00:00,-0.89,-0.729,-0.64,-0.666,,-0.155,-0.128,-0.113,-0.23,-0.248,-0.231
2016-06-07 00:00:00,-0.89,-0.721,-0.632,-0.667,,-0.154,-0.122,-0.113,-0.231,-0.246,-0.231
2016-06-08 00:00:00,-0.89,-0.702,-0.63,-0.661,,-0.158,-0.128,-0.115,-0.23,-0.244,-0.227
2016-06-09 00:00:00,-0.89,-0.697,-0.628,-0.66,,-0.15,-0.128,-0.113,-0.229,-0.242,-0.232
2016-06-10 00:00:00,-0.89,-0.701,-0.616,-0.645,,-0.149,-0.128,-0.113,-0.23,-0.248,-0.236
2016-06-11 00:00:00,-0.89,-0.688,-0.622,-0.649,,-0.154,-0.126,-0.114,-0.232,-0.238,-0.234
2016-06-12 00:00:00,-0.725,-0.649,-0.598,-0.632,,-0.154,-0.125,-0.11,-0.23,-0.242,-0.232
2016-06-13 00:00:00,-0.67,-0.638,-0.561,-0.621,,-0.155,-0.123,-0.108,-0.23,-0.245,-0.233
2016-06-14 00:00:00,-0.67,-0.605,-0.552,-0.609,,-0.154,-0.12,-0.11,-0.231,-0.248,-0.233
2016-06-15 00:00:00,-0.67,-0.581,-0.54,-0.592,,-0.157,-0.122,-0.109,-0.23,-0.246,-0.234
2016-06-16 00:00:00,-0.67,-0.562,-0.53,-0.576,,-0.152,-0.119,-0.109,-0.231,-0.246,-0.234
2016-06-17 00:00:00,-0.67,-0.551,-0.52,-0.579,,-0.151,-0.117,-0.112,-0.228,-0.245,-0.236
2016-06-18 00:00:00,-0.67,-0.539,-0.512,-0.552,,-0.151,-0.11,-0.114,-0.23,-0.243,-0.232
2016-06-19 00:00:00,-0.67,-0.535,-0.507,-0.53,,-0.152,-0.108,-0.112,-0.226,-0.243,-0.235
2016-06-20 00:00:00,-0.67,-0.529,-0.498,-0.522,,-0.153,-0.113,-0.114,-0.228,-0.245,-0.235
2016-06-21 00:00:00,-0.67,-0.533,-0.499,-0.51,,-0.158,-0.115,-0.118,-0.229,-0.246,-0.232
2016-06-22 00:00:00,-0.67,-0.505,-0.47,-0.496,,-0.159,-0.114,-0.119,-0.23,-0.246,-0.234
2016-06-23 00:00:00,-0.478,-0.396,-0.287,-0.415,,-0.152,-0.112,-0.118,-0.231,-0.245,-0.235
2016-06-24 00:00:00,-0.44,-0.133,-0.074,-0.283,,-0.152,-0.113,-0.124,-0.227,-0.248,-0.23
2016-06-25 00:00:00,-0.348,-0.081,-0.009,-0.173,,-0.138,-0.109,-0.123,-0.228,-0.245,-0.235
2016-06-26 00:00:00,-0.22,-0.029,0.022,-0.107,,-0.119,-0.114,-0.125,-0.229,-0.242,-0.231
2016-06-27 00:00:00,-0.22,-0.011,0.032,-0.098,,-0.119,-0.108,-0.128,-0.228,-0.246,-0.233
